no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split
4.0,4.0,7.0,2.0,114.0,86.0,5093.0,13248.0,0.27247784642139006,2048.0,4.0
5.0,5.0,3.0,2.0,66.0,40.0,2354.0,5760.0,0.30647381642118365,2048.0,4.0
5.0,5.0,5.0,2.0,136.0,104.0,5115.0,16000.0,0.3113450414250668,2048.0,4.0
5.0,5.0,7.0,2.0,141.0,109.0,6068.0,16800.0,0.3114145698960381,2048.0,4.0
6.0,6.0,3.0,2.0,77.0,48.0,2741.0,6912.0,0.33779055654591383,2048.0,4.0
6.0,6.0,5.0,2.0,164.0,126.0,6236.0,19392.0,0.3427398595675534,2048.0,4.0
6.0,6.0,7.0,2.0,172.0,134.0,7436.0,20672.0,0.34283067962401315,2048.0,4.0
7.0,7.0,3.0,2.0,89.0,56.0,3210.0,8064.0,0.36322759234896385,2048.0,4.0
7.0,7.0,5.0,2.0,189.0,149.0,7200.0,22944.0,0.36806993782015385,2048.0,4.0
7.0,7.0,7.0,2.0,201.0,161.0,8520.0,24864.0,0.36821312661565186,2048.0,4.0
8.0,8.0,3.0,2.0,97.0,64.0,3508.0,9216.0,0.383813271265237,2048.0,4.0
8.0,8.0,5.0,2.0,213.0,172.0,8100.0,26496.0,0.38842779016476914,2048.0,4.0
8.0,8.0,7.0,2.0,229.0,188.0,9572.0,29056.0,0.3886077703826949,2048.0,4.0
9.0,9.0,3.0,2.0,105.0,72.0,3814.0,10368.0,0.40065884037931176,2048.0,4.0
9.0,9.0,5.0,2.0,240.0,195.0,9096.0,30048.0,0.40487586489390726,2048.0,4.0
9.0,9.0,7.0,2.0,256.0,213.0,10580.0,32928.0,0.4050135763450613,2048.0,4.0
10.0,10.0,3.0,2.0,113.0,80.0,4112.0,11520.0,0.41424293738330853,2048.0,4.0
10.0,10.0,5.0,2.0,263.0,217.0,9958.0,33440.0,0.41795078301649347,2048.0,4.0
10.0,10.0,7.0,2.0,285.0,239.0,11658.0,36960.0,0.41821371319901246,2048.0,4.0
15.0,15.0,3.0,2.0,163.0,120.0,5922.0,17280.0,0.4516056022847127,2048.0,4.0
15.0,15.0,5.0,2.0,366.0,314.0,13838.0,48320.0,0.4538319356550906,2048.0,4.0
15.0,15.0,7.0,2.0,400.0,348.0,16090.0,53760.0,0.4539838971614969,2048.0,4.0
20.0,20.0,3.0,2.0,211.0,160.0,7676.0,23040.0,0.464323914373198,2048.0,4.0
20.0,20.0,5.0,2.0,444.0,390.0,16760.0,59840.0,0.46551737869556764,2048.0,4.0
20.0,20.0,7.0,2.0,488.0,434.0,19392.0,66880.0,0.4656543664452608,2048.0,4.0
30.0,30.0,3.0,2.0,282.0,228.0,10296.0,32640.0,0.46974585468723506,2048.0,4.0
30.0,30.0,5.0,2.0,531.0,474.0,19988.0,72000.0,0.4701053155271695,2048.0,4.0
30.0,30.0,7.0,2.0,591.0,535.0,23362.0,81760.0,0.47022517598417435,2048.0,4.0
38.0,40.0,3.0,2.0,314.0,259.0,11466.0,36576.0,0.47009873690592474,2048.0,4.0
40.0,40.0,5.0,2.0,572.0,514.0,21512.0,77120.0,0.47026716931451895,2048.0,4.0
40.0,40.0,7.0,2.0,625.0,568.0,24588.0,85760.0,0.47039051110252483,2048.0,4.0
38.0,50.0,3.0,2.0,314.0,259.0,11466.0,36576.0,0.47009873690592474,2048.0,4.0
40.0,50.0,5.0,2.0,572.0,514.0,21512.0,77120.0,0.47026716931451895,2048.0,4.0
40.0,50.0,7.0,2.0,625.0,568.0,24588.0,85760.0,0.47039051110252483,2048.0,4.0
38.0,100.0,3.0,2.0,314.0,259.0,11466.0,36576.0,0.47009873690592474,2048.0,4.0
40.0,100.0,5.0,2.0,572.0,514.0,21512.0,77120.0,0.47026716931451895,2048.0,4.0
40.0,100.0,7.0,2.0,625.0,568.0,24588.0,85760.0,0.47039051110252483,2048.0,4.0
38.0,200.0,3.0,2.0,314.0,259.0,11466.0,36576.0,0.47009873690592474,2048.0,4.0
40.0,200.0,5.0,2.0,572.0,514.0,21512.0,77120.0,0.47026716931451895,2048.0,4.0
40.0,200.0,7.0,2.0,625.0,568.0,24588.0,85760.0,0.47039051110252483,2048.0,4.0
38.0,500.0,3.0,2.0,314.0,259.0,11466.0,36576.0,0.47009873690592474,2048.0,4.0
40.0,500.0,5.0,2.0,572.0,514.0,21512.0,77120.0,0.47026716931451895,2048.0,4.0
40.0,500.0,7.0,2.0,625.0,568.0,24588.0,85760.0,0.47039051110252483,2048.0,4.0
38.0,1000.0,3.0,2.0,314.0,259.0,11466.0,36576.0,0.47009873690592474,2048.0,4.0
40.0,1000.0,5.0,2.0,572.0,514.0,21512.0,77120.0,0.47026716931451895,2048.0,4.0
40.0,1000.0,7.0,2.0,625.0,568.0,24588.0,85760.0,0.47039051110252483,2048.0,4.0
38.0,10000.0,3.0,2.0,314.0,259.0,11466.0,36576.0,0.47009873690592474,2048.0,4.0
40.0,10000.0,5.0,2.0,572.0,514.0,21512.0,77120.0,0.47026716931451895,2048.0,4.0
40.0,10000.0,7.0,2.0,625.0,568.0,24588.0,85760.0,0.47039051110252483,2048.0,4.0
1.0,1.0,3.0,2.0,15.0,8.0,542.0,1152.0,0.08873387826478496,2048.0,8.0
1.0,1.0,5.0,2.0,31.0,16.0,1222.0,2432.0,0.09089306516545081,2048.0,8.0
1.0,1.0,7.0,2.0,31.0,16.0,1702.0,2432.0,0.09089306516545081,2048.0,8.0
2.0,2.0,3.0,2.0,26.0,16.0,938.0,2304.0,0.1607345135635594,2048.0,8.0
2.0,2.0,5.0,2.0,55.0,34.0,2155.0,5184.0,0.16457527314518516,2048.0,8.0
2.0,2.0,7.0,2.0,55.0,34.0,2827.0,5184.0,0.16457527314518516,2048.0,8.0
3.0,3.0,3.0,2.0,41.0,24.0,1476.0,3456.0,0.21970242404559337,2048.0,8.0
3.0,3.0,5.0,2.0,74.0,51.0,2843.0,7776.0,0.2239608350776222,2048.0,8.0
3.0,3.0,7.0,2.0,74.0,51.0,3515.0,7776.0,0.2239608350776222,2048.0,8.0
4.0,4.0,3.0,2.0,52.0,32.0,1863.0,4608.0,0.26717657779852966,2048.0,8.0
4.0,4.0,5.0,2.0,101.0,72.0,3839.0,11008.0,0.272033952196553,2048.0,8.0
4.0,4.0,7.0,2.0,101.0,72.0,4607.0,11008.0,0.272033952196553,2048.0,8.0
5.0,5.0,3.0,2.0,66.0,40.0,2354.0,5760.0,0.30647381642118365,2048.0,8.0
5.0,5.0,5.0,2.0,124.0,92.0,4671.0,14080.0,0.3109096371689549,2048.0,8.0
5.0,5.0,7.0,2.0,124.0,92.0,5439.0,14080.0,0.3109096371689549,2048.0,8.0
6.0,6.0,3.0,2.0,77.0,48.0,2741.0,6912.0,0.33779055654591383,2048.0,8.0
6.0,6.0,5.0,2.0,142.0,109.0,5430.0,16672.0,0.34205486143462616,2048.0,8.0
6.0,6.0,7.0,2.0,142.0,109.0,6198.0,16672.0,0.34205486143462616,2048.0,8.0
7.0,7.0,3.0,2.0,89.0,56.0,3210.0,8064.0,0.36322759234896385,2048.0,8.0
7.0,7.0,5.0,2.0,165.0,130.0,6318.0,19904.0,0.36737090325690624,2048.0,8.0
7.0,7.0,7.0,2.0,166.0,131.0,7220.0,20064.0,0.3673684573904147,2048.0,8.0
8.0,8.0,3.0,2.0,97.0,64.0,3508.0,9216.0,0.383813271265237,2048.0,8.0
8.0,8.0,5.0,2.0,186.0,150.0,7104.0,22976.0,0.38781050839949505,2048.0,8.0
8.0,8.0,7.0,2.0,188.0,152.0,8044.0,23296.0,0.3878058401348906,2048.0,8.0
9.0,9.0,3.0,2.0,105.0,72.0,3814.0,10368.0,0.40065884037931176,2048.0,8.0
9.0,9.0,5.0,2.0,206.0,168.0,7846.0,25728.0,0.4041163234666262,2048.0,8.0
9.0,9.0,7.0,2.0,209.0,171.0,8824.0,26208.0,0.4041096379390857,2048.0,8.0
10.0,10.0,3.0,2.0,113.0,80.0,4112.0,11520.0,0.41424293738330853,2048.0,8.0
10.0,10.0,5.0,2.0,221.0,181.0,8398.0,27680.0,0.4170885977037163,2048.0,8.0
10.0,10.0,7.0,2.0,224.0,184.0,9376.0,28160.0,0.41708191218182455,2048.0,8.0
15.0,15.0,3.0,2.0,163.0,120.0,5922.0,17280.0,0.4516056022847127,2048.0,8.0
15.0,15.0,5.0,2.0,301.0,255.0,11372.0,38880.0,0.45271779972553805,2048.0,8.0
15.0,15.0,7.0,2.0,309.0,263.0,12668.0,40160.0,0.45274592144709414,2048.0,8.0
20.0,20.0,3.0,2.0,203.0,154.0,7384.0,22080.0,0.463936686557745,2048.0,8.0
20.0,20.0,5.0,2.0,352.0,304.0,13300.0,46080.0,0.4643283190907793,2048.0,8.0
20.0,20.0,7.0,2.0,360.0,312.0,14564.0,47360.0,0.46435095957800143,2048.0,8.0
30.0,30.0,3.0,2.0,262.0,209.0,9542.0,29600.0,0.46919732266647673,2048.0,8.0
30.0,30.0,5.0,2.0,424.0,370.0,15940.0,55360.0,0.46948694407879177,2048.0,8.0
30.0,30.0,7.0,2.0,440.0,386.0,17508.0,57920.0,0.4694497227372769,2048.0,8.0
38.0,40.0,3.0,2.0,289.0,234.0,10508.0,32576.0,0.46956450154798945,2048.0,8.0
34.0,40.0,5.0,2.0,442.0,388.0,16600.0,57728.0,0.4697533558503435,2048.0,8.0
36.0,40.0,7.0,2.0,466.0,411.0,18454.0,61152.0,0.46973452161732476,2048.0,8.0
38.0,50.0,3.0,2.0,289.0,234.0,10508.0,32576.0,0.46956450154798945,2048.0,8.0
34.0,50.0,5.0,2.0,442.0,388.0,16600.0,57728.0,0.4697533558503435,2048.0,8.0
36.0,50.0,7.0,2.0,466.0,411.0,18454.0,61152.0,0.46973452161732476,2048.0,8.0
38.0,100.0,3.0,2.0,289.0,234.0,10508.0,32576.0,0.46956450154798945,2048.0,8.0
34.0,100.0,5.0,2.0,442.0,388.0,16600.0,57728.0,0.4697533558503435,2048.0,8.0
36.0,100.0,7.0,2.0,466.0,411.0,18454.0,61152.0,0.46973452161732476,2048.0,8.0
38.0,200.0,3.0,2.0,289.0,234.0,10508.0,32576.0,0.46956450154798945,2048.0,8.0
34.0,200.0,5.0,2.0,442.0,388.0,16600.0,57728.0,0.4697533558503435,2048.0,8.0
36.0,200.0,7.0,2.0,466.0,411.0,18454.0,61152.0,0.46973452161732476,2048.0,8.0
38.0,500.0,3.0,2.0,289.0,234.0,10508.0,32576.0,0.46956450154798945,2048.0,8.0
34.0,500.0,5.0,2.0,442.0,388.0,16600.0,57728.0,0.4697533558503435,2048.0,8.0
36.0,500.0,7.0,2.0,466.0,411.0,18454.0,61152.0,0.46973452161732476,2048.0,8.0
38.0,1000.0,3.0,2.0,289.0,234.0,10508.0,32576.0,0.46956450154798945,2048.0,8.0
34.0,1000.0,5.0,2.0,442.0,388.0,16600.0,57728.0,0.4697533558503435,2048.0,8.0
36.0,1000.0,7.0,2.0,466.0,411.0,18454.0,61152.0,0.46973452161732476,2048.0,8.0
38.0,10000.0,3.0,2.0,289.0,234.0,10508.0,32576.0,0.46956450154798945,2048.0,8.0
34.0,10000.0,5.0,2.0,442.0,388.0,16600.0,57728.0,0.4697533558503435,2048.0,8.0
36.0,10000.0,7.0,2.0,466.0,411.0,18454.0,61152.0,0.46973452161732476,2048.0,8.0
1.0,1.0,3.0,2.0,15.0,8.0,542.0,1152.0,0.08873387826478496,2048.0,16.0
1.0,1.0,5.0,2.0,23.0,12.0,950.0,1792.0,0.09022346938196679,2048.0,16.0
1.0,1.0,7.0,2.0,23.0,12.0,1430.0,1792.0,0.09022346938196679,2048.0,16.0
2.0,2.0,3.0,2.0,26.0,16.0,938.0,2304.0,0.1607345135635594,2048.0,16.0
2.0,2.0,5.0,2.0,43.0,26.0,1699.0,3904.0,0.16325997293106964,2048.0,16.0
2.0,2.0,7.0,2.0,43.0,26.0,2275.0,3904.0,0.16325997293106964,2048.0,16.0
3.0,3.0,3.0,2.0,41.0,24.0,1476.0,3456.0,0.21970242404559337,2048.0,16.0
3.0,3.0,5.0,2.0,62.0,41.0,2409.0,6176.0,0.2224489537797455,2048.0,16.0
3.0,3.0,7.0,2.0,62.0,41.0,3081.0,6176.0,0.2224489537797455,2048.0,16.0
4.0,4.0,3.0,2.0,52.0,32.0,1863.0,4608.0,0.26717657779852966,2048.0,16.0
4.0,4.0,5.0,2.0,78.0,55.0,2986.0,8288.0,0.27027853156092374,2048.0,16.0
4.0,4.0,7.0,2.0,78.0,55.0,3658.0,8288.0,0.27027853156092374,2048.0,16.0
5.0,5.0,3.0,2.0,66.0,40.0,2354.0,5760.0,0.30647381642118365,2048.0,16.0
5.0,5.0,5.0,2.0,103.0,73.0,3903.0,11040.0,0.3091224405895794,2048.0,16.0
5.0,5.0,7.0,2.0,103.0,73.0,4671.0,11040.0,0.3091224405895794,2048.0,16.0
6.0,6.0,3.0,2.0,77.0,48.0,2741.0,6912.0,0.33779055654591383,2048.0,16.0
6.0,6.0,5.0,2.0,119.0,89.0,4490.0,13472.0,0.3404565059457946,2048.0,16.0
6.0,6.0,7.0,2.0,119.0,89.0,5258.0,13472.0,0.3404565059457946,2048.0,16.0
7.0,7.0,3.0,2.0,89.0,56.0,3210.0,8064.0,0.36322759234896385,2048.0,16.0
7.0,7.0,5.0,2.0,133.0,103.0,5003.0,15584.0,0.3656451592853215,2048.0,16.0
7.0,7.0,7.0,2.0,133.0,103.0,5771.0,15584.0,0.3656451592853215,2048.0,16.0
8.0,8.0,3.0,2.0,97.0,64.0,3508.0,9216.0,0.383813271265237,2048.0,16.0
8.0,8.0,5.0,2.0,155.0,121.0,5906.0,18336.0,0.38627026166253864,2048.0,16.0
8.0,8.0,7.0,2.0,155.0,121.0,6674.0,18336.0,0.38627026166253864,2048.0,16.0
9.0,9.0,3.0,2.0,105.0,72.0,3814.0,10368.0,0.40065884037931176,2048.0,16.0
9.0,9.0,5.0,2.0,172.0,138.0,6578.0,20928.0,0.40278020388870117,2048.0,16.0
9.0,9.0,7.0,2.0,172.0,138.0,7442.0,20928.0,0.40278020388870117,2048.0,16.0
10.0,10.0,3.0,2.0,113.0,80.0,4112.0,11520.0,0.41424293738330853,2048.0,16.0
10.0,10.0,5.0,2.0,191.0,154.0,7276.0,23360.0,0.4159967131592519,2048.0,16.0
10.0,10.0,7.0,2.0,191.0,154.0,8140.0,23360.0,0.4159967131592519,2048.0,16.0
15.0,15.0,3.0,2.0,158.0,117.0,5744.0,16800.0,0.45137244695285383,2048.0,16.0
15.0,15.0,5.0,2.0,268.0,222.0,10118.0,33600.0,0.4523627572769011,2048.0,16.0
15.0,15.0,7.0,2.0,272.0,226.0,11134.0,34240.0,0.4523570188808511,2048.0,16.0
20.0,20.0,3.0,2.0,191.0,145.0,6946.0,20640.0,0.46346122773946086,2048.0,16.0
20.0,20.0,5.0,2.0,315.0,269.0,11906.0,40480.0,0.4639837151275772,2048.0,16.0
20.0,20.0,7.0,2.0,319.0,273.0,13018.0,41120.0,0.4640409244543279,2048.0,16.0
30.0,30.0,3.0,2.0,237.0,186.0,8604.0,25920.0,0.46854286577529247,2048.0,16.0
30.0,30.0,5.0,2.0,359.0,308.0,13488.0,45440.0,0.46835188144511675,2048.0,16.0
30.0,30.0,7.0,2.0,379.0,327.0,15202.0,48480.0,0.4685658016155,2048.0,16.0
33.0,40.0,3.0,2.0,243.0,192.0,8814.0,26496.0,0.46885394525918844,2048.0,16.0
31.0,40.0,5.0,2.0,361.0,310.0,13558.0,45632.0,0.46850311473390227,2048.0,16.0
33.0,40.0,7.0,2.0,385.0,333.0,15412.0,49056.0,0.46875949287506224,2048.0,16.0
33.0,50.0,3.0,2.0,243.0,192.0,8814.0,26496.0,0.46885394525918844,2048.0,16.0
31.0,50.0,5.0,2.0,361.0,310.0,13558.0,45632.0,0.46850311473390227,2048.0,16.0
33.0,50.0,7.0,2.0,385.0,333.0,15412.0,49056.0,0.46875949287506224,2048.0,16.0
33.0,100.0,3.0,2.0,243.0,192.0,8814.0,26496.0,0.46885394525918844,2048.0,16.0
31.0,100.0,5.0,2.0,361.0,310.0,13558.0,45632.0,0.46850311473390227,2048.0,16.0
33.0,100.0,7.0,2.0,385.0,333.0,15412.0,49056.0,0.46875949287506224,2048.0,16.0
33.0,200.0,3.0,2.0,243.0,192.0,8814.0,26496.0,0.46885394525918844,2048.0,16.0
31.0,200.0,5.0,2.0,361.0,310.0,13558.0,45632.0,0.46850311473390227,2048.0,16.0
33.0,200.0,7.0,2.0,385.0,333.0,15412.0,49056.0,0.46875949287506224,2048.0,16.0
33.0,500.0,3.0,2.0,243.0,192.0,8814.0,26496.0,0.46885394525918844,2048.0,16.0
31.0,500.0,5.0,2.0,361.0,310.0,13558.0,45632.0,0.46850311473390227,2048.0,16.0
33.0,500.0,7.0,2.0,385.0,333.0,15412.0,49056.0,0.46875949287506224,2048.0,16.0
33.0,1000.0,3.0,2.0,243.0,192.0,8814.0,26496.0,0.46885394525918844,2048.0,16.0
31.0,1000.0,5.0,2.0,361.0,310.0,13558.0,45632.0,0.46850311473390227,2048.0,16.0
33.0,1000.0,7.0,2.0,385.0,333.0,15412.0,49056.0,0.46875949287506224,2048.0,16.0
33.0,10000.0,3.0,2.0,243.0,192.0,8814.0,26496.0,0.46885394525918844,2048.0,16.0
31.0,10000.0,5.0,2.0,361.0,310.0,13558.0,45632.0,0.46850311473390227,2048.0,16.0
33.0,10000.0,7.0,2.0,385.0,333.0,15412.0,49056.0,0.46875949287506224,2048.0,16.0
1.0,1.0,3.0,2.0,15.0,8.0,542.0,1152.0,0.08873387826478496,2048.0,32.0
1.0,1.0,5.0,2.0,19.0,10.0,814.0,1472.0,0.08951781754963906,2048.0,32.0
1.0,1.0,7.0,2.0,19.0,10.0,1294.0,1472.0,0.08951781754963906,2048.0,32.0
2.0,2.0,3.0,2.0,26.0,16.0,938.0,2304.0,0.1607345135635594,2048.0,32.0
2.0,2.0,5.0,2.0,31.0,19.0,1262.0,2784.0,0.16159325060339735,2048.0,32.0
2.0,2.0,7.0,2.0,31.0,19.0,1838.0,2784.0,0.16159325060339735,2048.0,32.0
3.0,3.0,3.0,2.0,41.0,24.0,1476.0,3456.0,0.21970242404559337,2048.0,32.0
3.0,3.0,5.0,2.0,49.0,30.0,1906.0,4416.0,0.2208553693358859,2048.0,32.0
3.0,3.0,7.0,2.0,49.0,30.0,2482.0,4416.0,0.2208553693358859,2048.0,32.0
4.0,4.0,3.0,2.0,52.0,32.0,1863.0,4608.0,0.26717657779852966,2048.0,32.0
4.0,4.0,5.0,2.0,64.0,41.0,2468.0,6048.0,0.268572410802545,2048.0,32.0
4.0,4.0,7.0,2.0,64.0,41.0,3140.0,6048.0,0.268572410802545,2048.0,32.0
5.0,5.0,3.0,2.0,64.0,39.0,2285.0,5600.0,0.3060801199661505,2048.0,32.0
5.0,5.0,5.0,2.0,76.0,52.0,2902.0,7680.0,0.3072324688319704,2048.0,32.0
5.0,5.0,7.0,2.0,76.0,52.0,3574.0,7680.0,0.3072324688319704,2048.0,32.0
6.0,6.0,3.0,2.0,75.0,47.0,2672.0,6752.0,0.33742562536021103,2048.0,32.0
6.0,6.0,5.0,2.0,97.0,67.0,3676.0,9952.0,0.3387524999778383,2048.0,32.0
6.0,6.0,7.0,2.0,97.0,67.0,4444.0,9952.0,0.3387524999778383,2048.0,32.0
7.0,7.0,3.0,2.0,87.0,55.0,3091.0,7904.0,0.3629217891568789,2048.0,32.0
7.0,7.0,5.0,2.0,117.0,84.0,4474.0,12544.0,0.3642982101926723,2048.0,32.0
7.0,7.0,7.0,2.0,117.0,84.0,5242.0,12544.0,0.3642982101926723,2048.0,32.0
8.0,8.0,3.0,2.0,95.0,63.0,3382.0,9056.0,0.383592867422066,2048.0,32.0
8.0,8.0,5.0,2.0,134.0,99.0,5102.0,14816.0,0.38493579802129496,2048.0,32.0
8.0,8.0,7.0,2.0,134.0,99.0,5870.0,14816.0,0.38493579802129496,2048.0,32.0
9.0,9.0,3.0,2.0,104.0,71.0,3776.0,10208.0,0.4003978195626402,2048.0,32.0
9.0,9.0,5.0,2.0,151.0,115.0,5736.0,17248.0,0.40163146331350097,2048.0,32.0
9.0,9.0,7.0,2.0,151.0,115.0,6504.0,17248.0,0.40163146331350097,2048.0,32.0
10.0,10.0,3.0,2.0,112.0,79.0,4074.0,11360.0,0.41401449664485834,2048.0,32.0
10.0,10.0,5.0,2.0,169.0,131.0,6434.0,19680.0,0.41526237711473835,2048.0,32.0
10.0,10.0,7.0,2.0,170.0,132.0,7336.0,19840.0,0.41526432388711143,2048.0,32.0
15.0,15.0,3.0,2.0,154.0,114.0,5598.0,16320.0,0.45096671379210207,2048.0,32.0
15.0,15.0,5.0,2.0,228.0,186.0,8622.0,27840.0,0.4514272884420676,2048.0,32.0
15.0,15.0,7.0,2.0,229.0,187.0,9524.0,28000.0,0.4514284542377257,2048.0,32.0
20.0,20.0,3.0,2.0,186.0,141.0,6762.0,20000.0,0.4631126119124612,2048.0,32.0
20.0,20.0,5.0,2.0,263.0,219.0,9910.0,32480.0,0.4630384928485517,2048.0,32.0
20.0,20.0,7.0,2.0,266.0,222.0,10888.0,32960.0,0.46300201615643843,2048.0,32.0
28.0,30.0,3.0,2.0,217.0,169.0,7874.0,23456.0,0.46762733994127836,2048.0,32.0
30.0,30.0,5.0,2.0,299.0,252.0,11200.0,36480.0,0.4676785431858391,2048.0,32.0
29.0,30.0,7.0,2.0,302.0,255.0,12184.0,37088.0,0.46768908111764174,2048.0,32.0
28.0,40.0,3.0,2.0,217.0,169.0,7874.0,23456.0,0.46762733994127836,2048.0,32.0
30.0,40.0,5.0,2.0,299.0,252.0,11200.0,36480.0,0.4676785431858391,2048.0,32.0
29.0,40.0,7.0,2.0,302.0,255.0,12184.0,37088.0,0.46768908111764174,2048.0,32.0
28.0,50.0,3.0,2.0,217.0,169.0,7874.0,23456.0,0.46762733994127836,2048.0,32.0
30.0,50.0,5.0,2.0,299.0,252.0,11200.0,36480.0,0.4676785431858391,2048.0,32.0
29.0,50.0,7.0,2.0,302.0,255.0,12184.0,37088.0,0.46768908111764174,2048.0,32.0
28.0,100.0,3.0,2.0,217.0,169.0,7874.0,23456.0,0.46762733994127836,2048.0,32.0
30.0,100.0,5.0,2.0,299.0,252.0,11200.0,36480.0,0.4676785431858391,2048.0,32.0
29.0,100.0,7.0,2.0,302.0,255.0,12184.0,37088.0,0.46768908111764174,2048.0,32.0
28.0,200.0,3.0,2.0,217.0,169.0,7874.0,23456.0,0.46762733994127836,2048.0,32.0
30.0,200.0,5.0,2.0,299.0,252.0,11200.0,36480.0,0.4676785431858391,2048.0,32.0
29.0,200.0,7.0,2.0,302.0,255.0,12184.0,37088.0,0.46768908111764174,2048.0,32.0
28.0,500.0,3.0,2.0,217.0,169.0,7874.0,23456.0,0.46762733994127836,2048.0,32.0
30.0,500.0,5.0,2.0,299.0,252.0,11200.0,36480.0,0.4676785431858391,2048.0,32.0
29.0,500.0,7.0,2.0,302.0,255.0,12184.0,37088.0,0.46768908111764174,2048.0,32.0
28.0,1000.0,3.0,2.0,217.0,169.0,7874.0,23456.0,0.46762733994127836,2048.0,32.0
30.0,1000.0,5.0,2.0,299.0,252.0,11200.0,36480.0,0.4676785431858391,2048.0,32.0
29.0,1000.0,7.0,2.0,302.0,255.0,12184.0,37088.0,0.46768908111764174,2048.0,32.0
28.0,10000.0,3.0,2.0,217.0,169.0,7874.0,23456.0,0.46762733994127836,2048.0,32.0
30.0,10000.0,5.0,2.0,299.0,252.0,11200.0,36480.0,0.4676785431858391,2048.0,32.0
29.0,10000.0,7.0,2.0,302.0,255.0,12184.0,37088.0,0.46768908111764174,2048.0,32.0
1.0,1.0,3.0,2.0,15.0,8.0,542.0,1152.0,0.08873387826478496,2048.0,64.0
1.0,1.0,5.0,2.0,15.0,8.0,638.0,1152.0,0.08873387826478496,2048.0,64.0
1.0,1.0,7.0,2.0,15.0,8.0,1022.0,1152.0,0.08873387826478496,2048.0,64.0
2.0,2.0,3.0,2.0,26.0,16.0,938.0,2304.0,0.1607345135635594,2048.0,64.0
2.0,2.0,5.0,2.0,26.0,16.0,1058.0,2304.0,0.1607345135635594,2048.0,64.0
2.0,2.0,7.0,2.0,26.0,16.0,1538.0,2304.0,0.1607345135635594,2048.0,64.0
3.0,3.0,3.0,2.0,39.0,23.0,1386.0,3296.0,0.21911700127762102,2048.0,64.0
3.0,3.0,5.0,2.0,39.0,23.0,1531.0,3296.0,0.21911700127762102,2048.0,64.0
3.0,3.0,7.0,2.0,39.0,23.0,2107.0,3296.0,0.21911700127762102,2048.0,64.0
4.0,4.0,3.0,2.0,50.0,30.0,1789.0,4288.0,0.2664233995604043,2048.0,64.0
4.0,4.0,5.0,2.0,52.0,32.0,2007.0,4608.0,0.2664743446277059,2048.0,64.0
4.0,4.0,7.0,2.0,52.0,32.0,2583.0,4608.0,0.2664743446277059,2048.0,64.0
5.0,5.0,3.0,2.0,61.0,37.0,2179.0,5280.0,0.3053327712813374,2048.0,64.0
5.0,5.0,5.0,2.0,67.0,43.0,2569.0,6240.0,0.3053686898389829,2048.0,64.0
5.0,5.0,7.0,2.0,67.0,43.0,3241.0,6240.0,0.3053686898389829,2048.0,64.0
6.0,6.0,3.0,2.0,71.0,44.0,2529.0,6272.0,0.33643743011233107,2048.0,64.0
6.0,6.0,5.0,2.0,76.0,50.0,2887.0,7232.0,0.3362737302324865,2048.0,64.0
6.0,6.0,7.0,2.0,76.0,50.0,3559.0,7232.0,0.3362737302324865,2048.0,64.0
7.0,7.0,3.0,2.0,81.0,51.0,2879.0,7264.0,0.36161975603957575,2048.0,64.0
7.0,7.0,5.0,2.0,85.0,58.0,3210.0,8384.0,0.3613558939753776,2048.0,64.0
7.0,7.0,7.0,2.0,85.0,58.0,3882.0,8384.0,0.3613558939753776,2048.0,64.0
8.0,8.0,3.0,2.0,87.0,57.0,3096.0,8096.0,0.3814957010208856,2048.0,64.0
8.0,8.0,5.0,2.0,98.0,68.0,3703.0,9856.0,0.3816873357095458,2048.0,64.0
8.0,8.0,7.0,2.0,98.0,68.0,4471.0,9856.0,0.3816873357095458,2048.0,64.0
9.0,9.0,3.0,2.0,95.0,64.0,3382.0,9088.0,0.3984333202874778,2048.0,64.0
9.0,9.0,5.0,2.0,111.0,78.0,4234.0,11328.0,0.39843024043286623,2048.0,64.0
9.0,9.0,7.0,2.0,111.0,78.0,5002.0,11328.0,0.39843024043286623,2048.0,64.0
10.0,10.0,3.0,2.0,102.0,70.0,3640.0,9920.0,0.4116238810205123,2048.0,64.0
10.0,10.0,5.0,2.0,122.0,88.0,4640.0,12800.0,0.411908423191679,2048.0,64.0
10.0,10.0,7.0,2.0,122.0,88.0,5408.0,12800.0,0.411908423191679,2048.0,64.0
15.0,15.0,3.0,2.0,133.0,97.0,4824.0,13600.0,0.4483600079712865,2048.0,64.0
15.0,15.0,5.0,2.0,160.0,123.0,6036.0,17760.0,0.44826365156073533,2048.0,64.0
15.0,15.0,7.0,2.0,160.0,123.0,6804.0,17760.0,0.44826365156073533,2048.0,64.0
20.0,20.0,3.0,2.0,156.0,117.0,5650.0,16160.0,0.4601068597136415,2048.0,64.0
20.0,20.0,5.0,2.0,191.0,150.0,7192.0,21440.0,0.46010487404898215,2048.0,64.0
20.0,20.0,7.0,2.0,191.0,150.0,8056.0,21440.0,0.46010487404898215,2048.0,64.0
27.0,30.0,3.0,2.0,176.0,133.0,6352.0,17824.0,0.4650420943911854,2048.0,64.0
24.0,30.0,5.0,2.0,215.0,171.0,8062.0,24288.0,0.4647963968010549,2048.0,64.0
