no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split
54.0,64.0,7.0,2.0,701.0,666.0,27526.0,99648.0,0.8947368421052632,128.0,0.125
128.0,128.0,3.0,2.0,815.0,768.0,30022.0,106496.0,0.8596491228070176,128.0,0.125
65.0,128.0,5.0,2.0,687.0,652.0,25872.0,96000.0,0.8947368421052632,128.0,0.125
54.0,128.0,7.0,2.0,701.0,666.0,27526.0,99648.0,0.8947368421052632,128.0,0.125
196.0,256.0,3.0,2.0,1221.0,1174.0,45050.0,162752.0,0.8596491228070176,128.0,0.125
65.0,256.0,5.0,2.0,687.0,652.0,25872.0,96000.0,0.8947368421052632,128.0,0.125
54.0,256.0,7.0,2.0,701.0,666.0,27526.0,99648.0,0.8947368421052632,128.0,0.125
196.0,512.0,3.0,2.0,1221.0,1174.0,45050.0,162752.0,0.8596491228070176,128.0,0.125
65.0,512.0,5.0,2.0,687.0,652.0,25872.0,96000.0,0.8947368421052632,128.0,0.125
54.0,512.0,7.0,2.0,701.0,666.0,27526.0,99648.0,0.8947368421052632,128.0,0.125
196.0,1024.0,3.0,2.0,1221.0,1174.0,45050.0,162752.0,0.8596491228070176,128.0,0.125
65.0,1024.0,5.0,2.0,687.0,652.0,25872.0,96000.0,0.8947368421052632,128.0,0.125
54.0,1024.0,7.0,2.0,701.0,666.0,27526.0,99648.0,0.8947368421052632,128.0,0.125
2.0,2.0,3.0,2.0,22.0,14.0,791.0,1984.0,0.6228070175438597,128.0,0.25
2.0,2.0,5.0,2.0,30.0,18.0,1228.0,2624.0,0.6228070175438597,128.0,0.25
2.0,2.0,7.0,2.0,31.0,19.0,1840.0,2784.0,0.6228070175438597,128.0,0.25
4.0,4.0,3.0,2.0,38.0,28.0,1372.0,3968.0,0.8508771929824561,128.0,0.25
4.0,4.0,5.0,2.0,50.0,36.0,1964.0,5248.0,0.8508771929824561,128.0,0.25
4.0,4.0,7.0,2.0,53.0,39.0,2744.0,5728.0,0.8508771929824561,128.0,0.25
8.0,8.0,3.0,2.0,69.0,55.0,2464.0,7776.0,0.8947368421052632,128.0,0.25
8.0,8.0,5.0,2.0,88.0,70.0,3395.0,10176.0,0.8947368421052632,128.0,0.25
8.0,8.0,7.0,2.0,92.0,74.0,4311.0,10816.0,0.8947368421052632,128.0,0.25
16.0,16.0,3.0,2.0,125.0,111.0,4456.0,15712.0,0.8947368421052632,128.0,0.25
16.0,16.0,5.0,2.0,167.0,151.0,6320.0,22112.0,0.8947368421052632,128.0,0.25
16.0,16.0,7.0,2.0,182.0,164.0,7729.0,24192.0,0.8947368421052632,128.0,0.25
32.0,32.0,3.0,2.0,222.0,204.0,8049.0,28544.0,0.8859649122807017,128.0,0.25
32.0,32.0,5.0,2.0,319.0,297.0,11866.0,43424.0,0.8859649122807017,128.0,0.25
32.0,32.0,7.0,2.0,345.0,319.0,14056.0,46944.0,0.8947368421052632,128.0,0.25
64.0,64.0,3.0,2.0,408.0,370.0,14986.0,51008.0,0.8947368421052632,128.0,0.25
64.0,64.0,5.0,2.0,612.0,573.0,23004.0,83488.0,0.8947368421052632,128.0,0.25
62.0,64.0,7.0,2.0,746.0,704.0,29146.0,104704.0,0.8947368421052632,128.0,0.25
118.0,128.0,3.0,2.0,734.0,689.0,27016.0,95136.0,0.8947368421052632,128.0,0.25
73.0,128.0,5.0,2.0,693.0,654.0,26028.0,95296.0,0.8947368421052632,128.0,0.25
62.0,128.0,7.0,2.0,746.0,704.0,29146.0,104704.0,0.8947368421052632,128.0,0.25
118.0,256.0,3.0,2.0,734.0,689.0,27016.0,95136.0,0.8947368421052632,128.0,0.25
73.0,256.0,5.0,2.0,693.0,654.0,26028.0,95296.0,0.8947368421052632,128.0,0.25
62.0,256.0,7.0,2.0,746.0,704.0,29146.0,104704.0,0.8947368421052632,128.0,0.25
118.0,512.0,3.0,2.0,734.0,689.0,27016.0,95136.0,0.8947368421052632,128.0,0.25
73.0,512.0,5.0,2.0,693.0,654.0,26028.0,95296.0,0.8947368421052632,128.0,0.25
62.0,512.0,7.0,2.0,746.0,704.0,29146.0,104704.0,0.8947368421052632,128.0,0.25
118.0,1024.0,3.0,2.0,734.0,689.0,27016.0,95136.0,0.8947368421052632,128.0,0.25
73.0,1024.0,5.0,2.0,693.0,654.0,26028.0,95296.0,0.8947368421052632,128.0,0.25
62.0,1024.0,7.0,2.0,746.0,704.0,29146.0,104704.0,0.8947368421052632,128.0,0.25
2.0,2.0,3.0,2.0,18.0,12.0,657.0,1664.0,0.6228070175438597,128.0,0.5
2.0,2.0,5.0,2.0,22.0,14.0,912.0,1984.0,0.6228070175438597,128.0,0.5
2.0,2.0,7.0,2.0,22.0,14.0,1392.0,1984.0,0.6228070175438597,128.0,0.5
4.0,4.0,3.0,2.0,35.0,25.0,1264.0,3488.0,0.8508771929824561,128.0,0.5
4.0,4.0,5.0,2.0,41.0,29.0,1616.0,4128.0,0.8508771929824561,128.0,0.5
4.0,4.0,7.0,2.0,41.0,29.0,2192.0,4128.0,0.8508771929824561,128.0,0.5
8.0,8.0,3.0,2.0,61.0,50.0,2188.0,6976.0,0.8947368421052632,128.0,0.5
8.0,8.0,5.0,2.0,75.0,61.0,2848.0,8736.0,0.8947368421052632,128.0,0.5
8.0,8.0,7.0,2.0,75.0,61.0,3520.0,8736.0,0.8947368421052632,128.0,0.5
16.0,16.0,3.0,2.0,109.0,98.0,3892.0,13632.0,0.8947368421052632,128.0,0.5
16.0,16.0,5.0,2.0,138.0,122.0,5109.0,17472.0,0.8947368421052632,128.0,0.5
16.0,16.0,7.0,2.0,140.0,123.0,6052.0,17632.0,0.8947368421052632,128.0,0.5
32.0,32.0,3.0,2.0,193.0,180.0,6852.0,24704.0,0.8859649122807017,128.0,0.5
32.0,32.0,5.0,2.0,267.0,244.0,9905.0,34944.0,0.8947368421052632,128.0,0.5
32.0,32.0,7.0,2.0,280.0,259.0,11388.0,37344.0,0.8859649122807017,128.0,0.5
55.0,64.0,3.0,2.0,296.0,276.0,10670.0,37120.0,0.8859649122807017,128.0,0.5
64.0,64.0,5.0,2.0,494.0,462.0,18530.0,65728.0,0.8947368421052632,128.0,0.5
64.0,64.0,7.0,2.0,452.0,425.0,17562.0,59808.0,0.8859649122807017,128.0,0.5
55.0,128.0,3.0,2.0,296.0,276.0,10670.0,37120.0,0.8859649122807017,128.0,0.5
79.0,128.0,5.0,2.0,621.0,587.0,23286.0,83808.0,0.8947368421052632,128.0,0.5
66.0,128.0,7.0,2.0,469.0,442.0,18181.0,62272.0,0.8859649122807017,128.0,0.5
55.0,256.0,3.0,2.0,296.0,276.0,10670.0,37120.0,0.8859649122807017,128.0,0.5
79.0,256.0,5.0,2.0,621.0,587.0,23286.0,83808.0,0.8947368421052632,128.0,0.5
66.0,256.0,7.0,2.0,469.0,442.0,18181.0,62272.0,0.8859649122807017,128.0,0.5
55.0,512.0,3.0,2.0,296.0,276.0,10670.0,37120.0,0.8859649122807017,128.0,0.5
79.0,512.0,5.0,2.0,621.0,587.0,23286.0,83808.0,0.8947368421052632,128.0,0.5
66.0,512.0,7.0,2.0,469.0,442.0,18181.0,62272.0,0.8859649122807017,128.0,0.5
55.0,1024.0,3.0,2.0,296.0,276.0,10670.0,37120.0,0.8859649122807017,128.0,0.5
79.0,1024.0,5.0,2.0,621.0,587.0,23286.0,83808.0,0.8947368421052632,128.0,0.5
66.0,1024.0,7.0,2.0,469.0,442.0,18181.0,62272.0,0.8859649122807017,128.0,0.5
2.0,2.0,3.0,2.0,15.0,10.0,555.0,1344.0,0.6228070175438597,128.0,1.0
2.0,2.0,5.0,2.0,15.0,10.0,675.0,1344.0,0.6228070175438597,128.0,1.0
2.0,2.0,7.0,2.0,15.0,10.0,1155.0,1344.0,0.6228070175438597,128.0,1.0
4.0,4.0,3.0,2.0,29.0,21.0,1038.0,2848.0,0.8508771929824561,128.0,1.0
4.0,4.0,5.0,2.0,31.0,22.0,1268.0,3008.0,0.8508771929824561,128.0,1.0
4.0,4.0,7.0,2.0,31.0,22.0,1844.0,3008.0,0.8508771929824561,128.0,1.0
8.0,8.0,3.0,2.0,52.0,43.0,1872.0,5856.0,0.8947368421052632,128.0,1.0
8.0,8.0,5.0,2.0,57.0,46.0,2212.0,6336.0,0.8947368421052632,128.0,1.0
8.0,8.0,7.0,2.0,57.0,46.0,2884.0,6336.0,0.8947368421052632,128.0,1.0
16.0,16.0,3.0,2.0,99.0,89.0,3536.0,12192.0,0.8947368421052632,128.0,1.0
16.0,16.0,5.0,2.0,110.0,99.0,4120.0,13792.0,0.8947368421052632,128.0,1.0
16.0,16.0,7.0,2.0,110.0,99.0,4888.0,13792.0,0.8947368421052632,128.0,1.0
32.0,32.0,3.0,2.0,177.0,165.0,6280.0,22304.0,0.8859649122807017,128.0,1.0
32.0,32.0,5.0,2.0,207.0,189.0,7710.0,26144.0,0.8859649122807017,128.0,1.0
32.0,32.0,7.0,2.0,223.0,204.0,9161.0,28544.0,0.8859649122807017,128.0,1.0
43.0,64.0,3.0,2.0,218.0,205.0,7708.0,27296.0,0.8947368421052632,128.0,1.0
44.0,64.0,5.0,2.0,245.0,227.0,9056.0,30688.0,0.8859649122807017,128.0,1.0
62.0,64.0,7.0,2.0,374.0,349.0,14696.0,47904.0,0.8859649122807017,128.0,1.0
43.0,128.0,3.0,2.0,218.0,205.0,7708.0,27296.0,0.8947368421052632,128.0,1.0
44.0,128.0,5.0,2.0,245.0,227.0,9056.0,30688.0,0.8859649122807017,128.0,1.0
62.0,128.0,7.0,2.0,374.0,349.0,14696.0,47904.0,0.8859649122807017,128.0,1.0
43.0,256.0,3.0,2.0,218.0,205.0,7708.0,27296.0,0.8947368421052632,128.0,1.0
44.0,256.0,5.0,2.0,245.0,227.0,9056.0,30688.0,0.8859649122807017,128.0,1.0
62.0,256.0,7.0,2.0,374.0,349.0,14696.0,47904.0,0.8859649122807017,128.0,1.0
43.0,512.0,3.0,2.0,218.0,205.0,7708.0,27296.0,0.8947368421052632,128.0,1.0
44.0,512.0,5.0,2.0,245.0,227.0,9056.0,30688.0,0.8859649122807017,128.0,1.0
62.0,512.0,7.0,2.0,374.0,349.0,14696.0,47904.0,0.8859649122807017,128.0,1.0
43.0,1024.0,3.0,2.0,218.0,205.0,7708.0,27296.0,0.8947368421052632,128.0,1.0
44.0,1024.0,5.0,2.0,245.0,227.0,9056.0,30688.0,0.8859649122807017,128.0,1.0
62.0,1024.0,7.0,2.0,374.0,349.0,14696.0,47904.0,0.8859649122807017,128.0,1.0
2.0,2.0,3.0,2.0,12.0,8.0,439.0,1024.0,0.6228070175438597,128.0,2.0
2.0,2.0,5.0,2.0,12.0,8.0,535.0,1024.0,0.6228070175438597,128.0,2.0
2.0,2.0,7.0,2.0,12.0,8.0,919.0,1024.0,0.6228070175438597,128.0,2.0
4.0,4.0,3.0,2.0,25.0,18.0,901.0,2368.0,0.8508771929824561,128.0,2.0
4.0,4.0,5.0,2.0,25.0,18.0,1045.0,2368.0,0.8508771929824561,128.0,2.0
4.0,4.0,7.0,2.0,25.0,18.0,1621.0,2368.0,0.8508771929824561,128.0,2.0
8.0,8.0,3.0,2.0,47.0,38.0,1692.0,5056.0,0.8947368421052632,128.0,2.0
8.0,8.0,5.0,2.0,47.0,38.0,1860.0,5056.0,0.8947368421052632,128.0,2.0
8.0,8.0,7.0,2.0,47.0,38.0,2532.0,5056.0,0.8947368421052632,128.0,2.0
16.0,16.0,3.0,2.0,93.0,84.0,3324.0,11392.0,0.8947368421052632,128.0,2.0
16.0,16.0,5.0,2.0,93.0,84.0,3516.0,11392.0,0.8947368421052632,128.0,2.0
16.0,16.0,7.0,2.0,93.0,84.0,4284.0,11392.0,0.8947368421052632,128.0,2.0
32.0,32.0,3.0,2.0,167.0,157.0,5928.0,21024.0,0.8859649122807017,128.0,2.0
32.0,32.0,5.0,2.0,169.0,159.0,6216.0,21344.0,0.8859649122807017,128.0,2.0
32.0,32.0,7.0,2.0,169.0,159.0,7080.0,21344.0,0.8859649122807017,128.0,2.0
47.0,64.0,3.0,2.0,218.0,207.0,7700.0,27104.0,0.8859649122807017,128.0,2.0
42.0,64.0,5.0,2.0,210.0,199.0,7648.0,26464.0,0.8859649122807017,128.0,2.0
42.0,64.0,7.0,2.0,210.0,199.0,8512.0,26464.0,0.8859649122807017,128.0,2.0
47.0,128.0,3.0,2.0,218.0,207.0,7700.0,27104.0,0.8859649122807017,128.0,2.0
42.0,128.0,5.0,2.0,210.0,199.0,7648.0,26464.0,0.8859649122807017,128.0,2.0
42.0,128.0,7.0,2.0,210.0,199.0,8512.0,26464.0,0.8859649122807017,128.0,2.0
47.0,256.0,3.0,2.0,218.0,207.0,7700.0,27104.0,0.8859649122807017,128.0,2.0
42.0,256.0,5.0,2.0,210.0,199.0,7648.0,26464.0,0.8859649122807017,128.0,2.0
42.0,256.0,7.0,2.0,210.0,199.0,8512.0,26464.0,0.8859649122807017,128.0,2.0
47.0,512.0,3.0,2.0,218.0,207.0,7700.0,27104.0,0.8859649122807017,128.0,2.0
42.0,512.0,5.0,2.0,210.0,199.0,7648.0,26464.0,0.8859649122807017,128.0,2.0
42.0,512.0,7.0,2.0,210.0,199.0,8512.0,26464.0,0.8859649122807017,128.0,2.0
47.0,1024.0,3.0,2.0,218.0,207.0,7700.0,27104.0,0.8859649122807017,128.0,2.0
42.0,1024.0,5.0,2.0,210.0,199.0,7648.0,26464.0,0.8859649122807017,128.0,2.0
42.0,1024.0,7.0,2.0,210.0,199.0,8512.0,26464.0,0.8859649122807017,128.0,2.0
2.0,2.0,3.0,2.0,12.0,8.0,439.0,1024.0,0.6228070175438597,128.0,4.0
2.0,2.0,5.0,2.0,12.0,8.0,535.0,1024.0,0.6228070175438597,128.0,4.0
2.0,2.0,7.0,2.0,12.0,8.0,919.0,1024.0,0.6228070175438597,128.0,4.0
4.0,4.0,3.0,2.0,23.0,17.0,834.0,2208.0,0.8508771929824561,128.0,4.0
4.0,4.0,5.0,2.0,23.0,17.0,978.0,2208.0,0.8508771929824561,128.0,4.0
4.0,4.0,7.0,2.0,23.0,17.0,1554.0,2208.0,0.8508771929824561,128.0,4.0
8.0,8.0,3.0,2.0,41.0,34.0,1457.0,4416.0,0.8947368421052632,128.0,4.0
8.0,8.0,5.0,2.0,41.0,34.0,1625.0,4416.0,0.8947368421052632,128.0,4.0
8.0,8.0,7.0,2.0,41.0,34.0,2297.0,4416.0,0.8947368421052632,128.0,4.0
16.0,16.0,3.0,2.0,76.0,68.0,2664.0,8832.0,0.8947368421052632,128.0,4.0
16.0,16.0,5.0,2.0,76.0,68.0,2856.0,8832.0,0.8947368421052632,128.0,4.0
16.0,16.0,7.0,2.0,76.0,68.0,3624.0,8832.0,0.8947368421052632,128.0,4.0
32.0,32.0,3.0,2.0,140.0,129.0,4952.0,16544.0,0.8859649122807017,128.0,4.0
32.0,32.0,5.0,2.0,143.0,132.0,5276.0,17024.0,0.8859649122807017,128.0,4.0
32.0,32.0,7.0,2.0,143.0,132.0,6140.0,17024.0,0.8859649122807017,128.0,4.0
49.0,64.0,3.0,2.0,191.0,180.0,6720.0,22528.0,0.8859649122807017,128.0,4.0
45.0,64.0,5.0,2.0,181.0,170.0,6592.0,21440.0,0.8859649122807017,128.0,4.0
45.0,64.0,7.0,2.0,181.0,170.0,7456.0,21440.0,0.8859649122807017,128.0,4.0
49.0,128.0,3.0,2.0,191.0,180.0,6720.0,22528.0,0.8859649122807017,128.0,4.0
45.0,128.0,5.0,2.0,181.0,170.0,6592.0,21440.0,0.8859649122807017,128.0,4.0
45.0,128.0,7.0,2.0,181.0,170.0,7456.0,21440.0,0.8859649122807017,128.0,4.0
49.0,256.0,3.0,2.0,191.0,180.0,6720.0,22528.0,0.8859649122807017,128.0,4.0
45.0,256.0,5.0,2.0,181.0,170.0,6592.0,21440.0,0.8859649122807017,128.0,4.0
45.0,256.0,7.0,2.0,181.0,170.0,7456.0,21440.0,0.8859649122807017,128.0,4.0
49.0,512.0,3.0,2.0,191.0,180.0,6720.0,22528.0,0.8859649122807017,128.0,4.0
45.0,512.0,5.0,2.0,181.0,170.0,6592.0,21440.0,0.8859649122807017,128.0,4.0
45.0,512.0,7.0,2.0,181.0,170.0,7456.0,21440.0,0.8859649122807017,128.0,4.0
49.0,1024.0,3.0,2.0,191.0,180.0,6720.0,22528.0,0.8859649122807017,128.0,4.0
45.0,1024.0,5.0,2.0,181.0,170.0,6592.0,21440.0,0.8859649122807017,128.0,4.0
45.0,1024.0,7.0,2.0,181.0,170.0,7456.0,21440.0,0.8859649122807017,128.0,4.0
2.0,2.0,3.0,2.0,9.0,6.0,338.0,704.0,0.6228070175438597,128.0,8.0
2.0,2.0,5.0,2.0,9.0,6.0,434.0,704.0,0.6228070175438597,128.0,8.0
2.0,2.0,7.0,2.0,9.0,6.0,818.0,704.0,0.6228070175438597,128.0,8.0
4.0,4.0,3.0,2.0,15.0,10.0,549.0,1088.0,0.8947368421052632,128.0,8.0
4.0,4.0,5.0,2.0,15.0,10.0,669.0,1088.0,0.8947368421052632,128.0,8.0
4.0,4.0,7.0,2.0,15.0,10.0,1149.0,1088.0,0.8947368421052632,128.0,8.0
8.0,8.0,3.0,2.0,26.0,20.0,927.0,2176.0,0.8947368421052632,128.0,8.0
8.0,8.0,5.0,2.0,26.0,20.0,1071.0,2176.0,0.8947368421052632,128.0,8.0
8.0,8.0,7.0,2.0,26.0,20.0,1647.0,2176.0,0.8947368421052632,128.0,8.0
16.0,16.0,3.0,2.0,60.0,53.0,2098.0,6432.0,0.8947368421052632,128.0,8.0
16.0,16.0,5.0,2.0,60.0,53.0,2266.0,6432.0,0.8947368421052632,128.0,8.0
16.0,16.0,7.0,2.0,60.0,53.0,2938.0,6432.0,0.8947368421052632,128.0,8.0
27.0,32.0,3.0,2.0,97.0,88.0,3424.0,10624.0,0.8947368421052632,128.0,8.0
27.0,32.0,5.0,2.0,98.0,89.0,3652.0,10784.0,0.8947368421052632,128.0,8.0
27.0,32.0,7.0,2.0,98.0,89.0,4420.0,10784.0,0.8947368421052632,128.0,8.0
27.0,64.0,3.0,2.0,97.0,88.0,3424.0,10624.0,0.8947368421052632,128.0,8.0
27.0,64.0,5.0,2.0,98.0,89.0,3652.0,10784.0,0.8947368421052632,128.0,8.0
27.0,64.0,7.0,2.0,98.0,89.0,4420.0,10784.0,0.8947368421052632,128.0,8.0
27.0,128.0,3.0,2.0,97.0,88.0,3424.0,10624.0,0.8947368421052632,128.0,8.0
27.0,128.0,5.0,2.0,98.0,89.0,3652.0,10784.0,0.8947368421052632,128.0,8.0
27.0,128.0,7.0,2.0,98.0,89.0,4420.0,10784.0,0.8947368421052632,128.0,8.0
27.0,256.0,3.0,2.0,97.0,88.0,3424.0,10624.0,0.8947368421052632,128.0,8.0
27.0,256.0,5.0,2.0,98.0,89.0,3652.0,10784.0,0.8947368421052632,128.0,8.0
27.0,256.0,7.0,2.0,98.0,89.0,4420.0,10784.0,0.8947368421052632,128.0,8.0
27.0,512.0,3.0,2.0,97.0,88.0,3424.0,10624.0,0.8947368421052632,128.0,8.0
27.0,512.0,5.0,2.0,98.0,89.0,3652.0,10784.0,0.8947368421052632,128.0,8.0
27.0,512.0,7.0,2.0,98.0,89.0,4420.0,10784.0,0.8947368421052632,128.0,8.0
27.0,1024.0,3.0,2.0,97.0,88.0,3424.0,10624.0,0.8947368421052632,128.0,8.0
27.0,1024.0,5.0,2.0,98.0,89.0,3652.0,10784.0,0.8947368421052632,128.0,8.0
27.0,1024.0,7.0,2.0,98.0,89.0,4420.0,10784.0,0.8947368421052632,128.0,8.0
2.0,2.0,3.0,2.0,6.0,4.0,228.0,384.0,0.6228070175438597,128.0,16.0
2.0,2.0,5.0,2.0,6.0,4.0,300.0,384.0,0.6228070175438597,128.0,16.0
2.0,2.0,7.0,2.0,6.0,4.0,588.0,384.0,0.6228070175438597,128.0,16.0
4.0,4.0,3.0,2.0,11.0,8.0,402.0,768.0,0.8947368421052632,128.0,16.0
4.0,4.0,5.0,2.0,11.0,8.0,498.0,768.0,0.8947368421052632,128.0,16.0
4.0,4.0,7.0,2.0,11.0,8.0,882.0,768.0,0.8947368421052632,128.0,16.0
8.0,8.0,3.0,2.0,19.0,16.0,674.0,1536.0,0.8947368421052632,128.0,16.0
8.0,8.0,5.0,2.0,19.0,16.0,794.0,1536.0,0.8947368421052632,128.0,16.0
8.0,8.0,7.0,2.0,19.0,16.0,1274.0,1536.0,0.8947368421052632,128.0,16.0
16.0,16.0,3.0,2.0,40.0,33.0,1398.0,3232.0,0.8947368421052632,128.0,16.0
16.0,16.0,5.0,2.0,40.0,33.0,1566.0,3232.0,0.8947368421052632,128.0,16.0
16.0,16.0,7.0,2.0,40.0,33.0,2238.0,3232.0,0.8947368421052632,128.0,16.0
22.0,32.0,3.0,2.0,59.0,51.0,2043.0,5344.0,0.8947368421052632,128.0,16.0
22.0,32.0,5.0,2.0,59.0,51.0,2211.0,5344.0,0.8947368421052632,128.0,16.0
22.0,32.0,7.0,2.0,59.0,51.0,2883.0,5344.0,0.8947368421052632,128.0,16.0
22.0,64.0,3.0,2.0,59.0,51.0,2043.0,5344.0,0.8947368421052632,128.0,16.0
22.0,64.0,5.0,2.0,59.0,51.0,2211.0,5344.0,0.8947368421052632,128.0,16.0
22.0,64.0,7.0,2.0,59.0,51.0,2883.0,5344.0,0.8947368421052632,128.0,16.0
22.0,128.0,3.0,2.0,59.0,51.0,2043.0,5344.0,0.8947368421052632,128.0,16.0
22.0,128.0,5.0,2.0,59.0,51.0,2211.0,5344.0,0.8947368421052632,128.0,16.0
22.0,128.0,7.0,2.0,59.0,51.0,2883.0,5344.0,0.8947368421052632,128.0,16.0
22.0,256.0,3.0,2.0,59.0,51.0,2043.0,5344.0,0.8947368421052632,128.0,16.0
22.0,256.0,5.0,2.0,59.0,51.0,2211.0,5344.0,0.8947368421052632,128.0,16.0
22.0,256.0,7.0,2.0,59.0,51.0,2883.0,5344.0,0.8947368421052632,128.0,16.0
22.0,512.0,3.0,2.0,59.0,51.0,2043.0,5344.0,0.8947368421052632,128.0,16.0
22.0,512.0,5.0,2.0,59.0,51.0,2211.0,5344.0,0.8947368421052632,128.0,16.0
22.0,512.0,7.0,2.0,59.0,51.0,2883.0,5344.0,0.8947368421052632,128.0,16.0
22.0,1024.0,3.0,2.0,59.0,51.0,2043.0,5344.0,0.8947368421052632,128.0,16.0
22.0,1024.0,5.0,2.0,59.0,51.0,2211.0,5344.0,0.8947368421052632,128.0,16.0
22.0,1024.0,7.0,2.0,59.0,51.0,2883.0,5344.0,0.8947368421052632,128.0,16.0
2.0,2.0,3.0,2.0,6.0,4.0,228.0,384.0,0.6228070175438597,128.0,32.0
2.0,2.0,5.0,2.0,6.0,4.0,300.0,384.0,0.6228070175438597,128.0,32.0
2.0,2.0,7.0,2.0,6.0,4.0,588.0,384.0,0.6228070175438597,128.0,32.0
4.0,4.0,3.0,2.0,11.0,8.0,402.0,768.0,0.8947368421052632,128.0,32.0
4.0,4.0,5.0,2.0,11.0,8.0,498.0,768.0,0.8947368421052632,128.0,32.0
4.0,4.0,7.0,2.0,11.0,8.0,882.0,768.0,0.8947368421052632,128.0,32.0
8.0,8.0,3.0,2.0,19.0,16.0,674.0,1536.0,0.8947368421052632,128.0,32.0
8.0,8.0,5.0,2.0,19.0,16.0,794.0,1536.0,0.8947368421052632,128.0,32.0
8.0,8.0,7.0,2.0,19.0,16.0,1274.0,1536.0,0.8947368421052632,128.0,32.0
15.0,16.0,3.0,2.0,36.0,30.0,1256.0,2880.0,0.8947368421052632,128.0,32.0
15.0,16.0,5.0,2.0,36.0,30.0,1400.0,2880.0,0.8947368421052632,128.0,32.0
15.0,16.0,7.0,2.0,36.0,30.0,1976.0,2880.0,0.8947368421052632,128.0,32.0
15.0,32.0,3.0,2.0,36.0,30.0,1256.0,2880.0,0.8947368421052632,128.0,32.0
15.0,32.0,5.0,2.0,36.0,30.0,1400.0,2880.0,0.8947368421052632,128.0,32.0
15.0,32.0,7.0,2.0,36.0,30.0,1976.0,2880.0,0.8947368421052632,128.0,32.0
15.0,64.0,3.0,2.0,36.0,30.0,1256.0,2880.0,0.8947368421052632,128.0,32.0
15.0,64.0,5.0,2.0,36.0,30.0,1400.0,2880.0,0.8947368421052632,128.0,32.0
15.0,64.0,7.0,2.0,36.0,30.0,1976.0,2880.0,0.8947368421052632,128.0,32.0
15.0,128.0,3.0,2.0,36.0,30.0,1256.0,2880.0,0.8947368421052632,128.0,32.0
15.0,128.0,5.0,2.0,36.0,30.0,1400.0,2880.0,0.8947368421052632,128.0,32.0
15.0,128.0,7.0,2.0,36.0,30.0,1976.0,2880.0,0.8947368421052632,128.0,32.0
15.0,256.0,3.0,2.0,36.0,30.0,1256.0,2880.0,0.8947368421052632,128.0,32.0
15.0,256.0,5.0,2.0,36.0,30.0,1400.0,2880.0,0.8947368421052632,128.0,32.0
15.0,256.0,7.0,2.0,36.0,30.0,1976.0,2880.0,0.8947368421052632,128.0,32.0
15.0,512.0,3.0,2.0,36.0,30.0,1256.0,2880.0,0.8947368421052632,128.0,32.0
15.0,512.0,5.0,2.0,36.0,30.0,1400.0,2880.0,0.8947368421052632,128.0,32.0
15.0,512.0,7.0,2.0,36.0,30.0,1976.0,2880.0,0.8947368421052632,128.0,32.0
15.0,1024.0,3.0,2.0,36.0,30.0,1256.0,2880.0,0.8947368421052632,128.0,32.0
15.0,1024.0,5.0,2.0,36.0,30.0,1400.0,2880.0,0.8947368421052632,128.0,32.0
15.0,1024.0,7.0,2.0,36.0,30.0,1976.0,2880.0,0.8947368421052632,128.0,32.0
2.0,2.0,3.0,2.0,6.0,4.0,228.0,384.0,0.6228070175438597,128.0,64.0
2.0,2.0,5.0,2.0,6.0,4.0,300.0,384.0,0.6228070175438597,128.0,64.0
2.0,2.0,7.0,2.0,6.0,4.0,588.0,384.0,0.6228070175438597,128.0,64.0
4.0,4.0,3.0,2.0,11.0,8.0,402.0,768.0,0.8947368421052632,128.0,64.0
4.0,4.0,5.0,2.0,11.0,8.0,498.0,768.0,0.8947368421052632,128.0,64.0
4.0,4.0,7.0,2.0,11.0,8.0,882.0,768.0,0.8947368421052632,128.0,64.0
8.0,8.0,3.0,2.0,19.0,16.0,674.0,1536.0,0.8947368421052632,128.0,64.0
8.0,8.0,5.0,2.0,19.0,16.0,794.0,1536.0,0.8947368421052632,128.0,64.0
8.0,8.0,7.0,2.0,19.0,16.0,1274.0,1536.0,0.8947368421052632,128.0,64.0
12.0,16.0,3.0,2.0,28.0,24.0,979.0,2304.0,0.8947368421052632,128.0,64.0
12.0,16.0,5.0,2.0,28.0,24.0,1123.0,2304.0,0.8947368421052632,128.0,64.0
12.0,16.0,7.0,2.0,28.0,24.0,1699.0,2304.0,0.8947368421052632,128.0,64.0
12.0,32.0,3.0,2.0,28.0,24.0,979.0,2304.0,0.8947368421052632,128.0,64.0
12.0,32.0,5.0,2.0,28.0,24.0,1123.0,2304.0,0.8947368421052632,128.0,64.0
12.0,32.0,7.0,2.0,28.0,24.0,1699.0,2304.0,0.8947368421052632,128.0,64.0
12.0,64.0,3.0,2.0,28.0,24.0,979.0,2304.0,0.8947368421052632,128.0,64.0
12.0,64.0,5.0,2.0,28.0,24.0,1123.0,2304.0,0.8947368421052632,128.0,64.0
12.0,64.0,7.0,2.0,28.0,24.0,1699.0,2304.0,0.8947368421052632,128.0,64.0
12.0,128.0,3.0,2.0,28.0,24.0,979.0,2304.0,0.8947368421052632,128.0,64.0
12.0,128.0,5.0,2.0,28.0,24.0,1123.0,2304.0,0.8947368421052632,128.0,64.0
