no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split
10.0,10.0,5.0,7.0,457.0,320.0,16683.0,49920.0,0.7604795056926241,2048.0,0.0625
10.0,10.0,7.0,8.0,1639.0,1244.0,62402.0,197760.0,0.7800314966050791,2048.0,0.0625
15.0,15.0,3.0,9.0,192.0,120.0,6758.0,17280.0,0.7415987539048046,2048.0,0.0625
15.0,15.0,5.0,10.0,664.0,480.0,24280.0,74880.0,0.7663829677374938,2048.0,0.0625
15.0,15.0,7.0,10.0,2351.0,1870.0,90327.0,297280.0,0.7907627169694414,2048.0,0.0625
20.0,20.0,3.0,9.0,247.0,160.0,8680.0,23040.0,0.746357667185873,2048.0,0.0625
20.0,20.0,5.0,11.0,882.0,640.0,32097.0,99840.0,0.7760298787466761,2048.0,0.0625
20.0,20.0,7.0,10.0,3051.0,2505.0,117217.0,398240.0,0.7946696729000112,2048.0,0.0625
30.0,30.0,3.0,9.0,364.0,240.0,12773.0,34560.0,0.7538015369654828,2048.0,0.0625
30.0,30.0,5.0,11.0,1318.0,959.0,47962.0,149600.0,0.7837319174203764,2048.0,0.0625
30.0,30.0,7.0,11.0,4338.0,3643.0,166468.0,579040.0,0.8021565708286361,2048.0,0.0625
40.0,40.0,3.0,11.0,481.0,320.0,17023.0,46080.0,0.7674070376840529,2048.0,0.0625
40.0,40.0,5.0,11.0,1727.0,1278.0,63614.0,199360.0,0.7874753663846888,2048.0,0.0625
30.0,40.0,7.0,11.0,4338.0,3643.0,166468.0,579040.0,0.8021565708286361,2048.0,0.0625
50.0,50.0,3.0,11.0,592.0,400.0,20958.0,57600.0,0.7698166140288977,2048.0,0.0625
50.0,50.0,5.0,11.0,2119.0,1592.0,78175.0,248320.0,0.791055308382744,2048.0,0.0625
30.0,50.0,7.0,11.0,4338.0,3643.0,166468.0,579040.0,0.8021565708286361,2048.0,0.0625
100.0,100.0,3.0,12.0,1113.0,800.0,39682.0,115200.0,0.7800401022348821,2048.0,0.0625
100.0,100.0,5.0,11.0,3937.0,3158.0,148366.0,492480.0,0.8064507801003417,2048.0,0.0625
30.0,100.0,7.0,11.0,4338.0,3643.0,166468.0,579040.0,0.8021565708286361,2048.0,0.0625
200.0,200.0,3.0,12.0,2076.0,1597.0,75514.0,229920.0,0.7902463791812604,2048.0,0.0625
110.0,200.0,5.0,11.0,4280.0,3466.0,161541.0,540480.0,0.8098069757235183,2048.0,0.0625
30.0,200.0,7.0,11.0,4338.0,3643.0,166468.0,579040.0,0.8021565708286361,2048.0,0.0625
500.0,500.0,3.0,13.0,4714.0,3976.0,174757.0,572160.0,0.8088775677047925,2048.0,0.0625
110.0,500.0,5.0,11.0,4280.0,3466.0,161541.0,540480.0,0.8098069757235183,2048.0,0.0625
30.0,500.0,7.0,11.0,4338.0,3643.0,166468.0,579040.0,0.8021565708286361,2048.0,0.0625
522.0,1000.0,3.0,13.0,4895.0,4148.0,182045.0,596864.0,0.8094455392717916,2048.0,0.0625
110.0,1000.0,5.0,11.0,4280.0,3466.0,161541.0,540480.0,0.8098069757235183,2048.0,0.0625
30.0,1000.0,7.0,11.0,4338.0,3643.0,166468.0,579040.0,0.8021565708286361,2048.0,0.0625
522.0,10000.0,3.0,13.0,4895.0,4148.0,182045.0,596864.0,0.8094455392717916,2048.0,0.0625
110.0,10000.0,5.0,11.0,4280.0,3466.0,161541.0,540480.0,0.8098069757235183,2048.0,0.0625
30.0,10000.0,7.0,11.0,4338.0,3643.0,166468.0,579040.0,0.8021565708286361,2048.0,0.0625
1.0,1.0,3.0,3.0,15.0,8.0,556.0,1152.0,0.7206440453344578,2048.0,0.125
1.0,1.0,5.0,5.0,60.0,32.0,2272.0,4992.0,0.7452991747201019,2048.0,0.125
1.0,1.0,7.0,6.0,223.0,121.0,9090.0,19232.0,0.7602127311687306,2048.0,0.125
2.0,2.0,3.0,3.0,28.0,16.0,1013.0,2304.0,0.7206440453344578,2048.0,0.125
2.0,2.0,5.0,5.0,111.0,64.0,4090.0,9984.0,0.7452819634604959,2048.0,0.125
2.0,2.0,7.0,6.0,401.0,247.0,15665.0,39264.0,0.7633021522680138,2048.0,0.125
3.0,3.0,3.0,3.0,43.0,24.0,1529.0,3456.0,0.727778112441159,2048.0,0.125
3.0,3.0,5.0,6.0,161.0,96.0,5950.0,14976.0,0.754412536681497,2048.0,0.125
3.0,3.0,7.0,6.0,553.0,369.0,21491.0,58656.0,0.7654965878677831,2048.0,0.125
4.0,4.0,3.0,3.0,54.0,32.0,1933.0,4608.0,0.727778112441159,2048.0,0.125
4.0,4.0,5.0,6.0,207.0,128.0,7584.0,19968.0,0.755918521897025,2048.0,0.125
4.0,4.0,7.0,6.0,700.0,493.0,27070.0,78368.0,0.7659010524685249,2048.0,0.125
5.0,5.0,3.0,3.0,67.0,40.0,2389.0,5760.0,0.7292238582480659,2048.0,0.125
5.0,5.0,5.0,6.0,250.0,160.0,9148.0,24960.0,0.7556861698923436,2048.0,0.125
5.0,5.0,7.0,6.0,849.0,617.0,32756.0,98080.0,0.7660645594347822,2048.0,0.125
6.0,6.0,3.0,3.0,79.0,48.0,2811.0,6912.0,0.7292238582480659,2048.0,0.125
6.0,6.0,5.0,6.0,296.0,192.0,10776.0,29952.0,0.7568135073965389,2048.0,0.125
6.0,6.0,7.0,6.0,990.0,740.0,38292.0,117632.0,0.7665895028527663,2048.0,0.125
7.0,7.0,3.0,4.0,90.0,56.0,3216.0,8064.0,0.7292238582480659,2048.0,0.125
7.0,7.0,5.0,6.0,338.0,224.0,12280.0,34944.0,0.7576998872662496,2048.0,0.125
7.0,7.0,7.0,8.0,1180.0,868.0,45151.0,137984.0,0.7699284872163369,2048.0,0.125
8.0,8.0,3.0,4.0,104.0,64.0,3694.0,9216.0,0.7292238582480659,2048.0,0.125
8.0,8.0,5.0,7.0,378.0,256.0,13747.0,39936.0,0.7594640413758681,2048.0,0.125
8.0,8.0,7.0,8.0,1334.0,994.0,50850.0,158016.0,0.772467148008227,2048.0,0.125
9.0,9.0,3.0,6.0,119.0,72.0,4235.0,10368.0,0.7320723217128645,2048.0,0.125
9.0,9.0,5.0,7.0,416.0,288.0,15153.0,44928.0,0.7596963933805495,2048.0,0.125
9.0,9.0,7.0,8.0,1480.0,1118.0,56530.0,177728.0,0.7758061323717976,2048.0,0.125
10.0,10.0,3.0,6.0,130.0,80.0,4613.0,11520.0,0.7346454050239667,2048.0,0.125
10.0,10.0,5.0,7.0,457.0,320.0,16683.0,49920.0,0.7604795056926241,2048.0,0.125
10.0,10.0,7.0,8.0,1637.0,1244.0,62338.0,197760.0,0.7800314966050791,2048.0,0.125
15.0,15.0,3.0,9.0,192.0,120.0,6758.0,17280.0,0.7415987539048046,2048.0,0.125
15.0,15.0,5.0,10.0,664.0,480.0,24280.0,74880.0,0.7663829677374938,2048.0,0.125
15.0,15.0,7.0,10.0,2349.0,1871.0,90269.0,297440.0,0.7907713225992444,2048.0,0.125
20.0,20.0,3.0,9.0,247.0,160.0,8680.0,23040.0,0.746357667185873,2048.0,0.125
20.0,20.0,5.0,11.0,882.0,640.0,32097.0,99840.0,0.7760298787466761,2048.0,0.125
20.0,20.0,7.0,10.0,3049.0,2506.0,117159.0,398400.0,0.7946696729000112,2048.0,0.125
30.0,30.0,3.0,9.0,364.0,240.0,12773.0,34560.0,0.7538015369654828,2048.0,0.125
30.0,30.0,5.0,11.0,1318.0,959.0,47961.0,149600.0,0.7837233117905734,2048.0,0.125
30.0,30.0,7.0,11.0,4353.0,3660.0,167044.0,581760.0,0.8023975284631206,2048.0,0.125
40.0,40.0,3.0,11.0,481.0,320.0,17023.0,46080.0,0.7674070376840529,2048.0,0.125
40.0,40.0,5.0,11.0,1727.0,1278.0,63612.0,199360.0,0.7874753663846888,2048.0,0.125
30.0,40.0,7.0,11.0,4353.0,3660.0,167044.0,581760.0,0.8023975284631206,2048.0,0.125
50.0,50.0,3.0,11.0,592.0,400.0,20958.0,57600.0,0.7698166140288977,2048.0,0.125
50.0,50.0,5.0,11.0,2113.0,1592.0,77968.0,248320.0,0.7917179418775763,2048.0,0.125
30.0,50.0,7.0,11.0,4353.0,3660.0,167044.0,581760.0,0.8023975284631206,2048.0,0.125
100.0,100.0,3.0,12.0,1113.0,800.0,39682.0,115200.0,0.7800401022348821,2048.0,0.125
100.0,100.0,5.0,11.0,3908.0,3157.0,147202.0,492320.0,0.8045661471734809,2048.0,0.125
30.0,100.0,7.0,11.0,4353.0,3660.0,167044.0,581760.0,0.8023975284631206,2048.0,0.125
200.0,200.0,3.0,12.0,2068.0,1597.0,75260.0,229920.0,0.7903754636283057,2048.0,0.125
112.0,200.0,5.0,11.0,4320.0,3534.0,163416.0,551104.0,0.8077502302005972,2048.0,0.125
30.0,200.0,7.0,11.0,4353.0,3660.0,167044.0,581760.0,0.8023975284631206,2048.0,0.125
500.0,500.0,3.0,13.0,4732.0,3979.0,175822.0,572640.0,0.8100049052089877,2048.0,0.125
112.0,500.0,5.0,11.0,4320.0,3534.0,163416.0,551104.0,0.8077502302005972,2048.0,0.125
30.0,500.0,7.0,11.0,4353.0,3660.0,167044.0,581760.0,0.8023975284631206,2048.0,0.125
514.0,1000.0,3.0,13.0,4852.0,4089.0,180338.0,588448.0,0.8105470598865778,2048.0,0.125
112.0,1000.0,5.0,11.0,4320.0,3534.0,163416.0,551104.0,0.8077502302005972,2048.0,0.125
30.0,1000.0,7.0,11.0,4353.0,3660.0,167044.0,581760.0,0.8023975284631206,2048.0,0.125
514.0,10000.0,3.0,13.0,4852.0,4089.0,180338.0,588448.0,0.8105470598865778,2048.0,0.125
112.0,10000.0,5.0,11.0,4320.0,3534.0,163416.0,551104.0,0.8077502302005972,2048.0,0.125
30.0,10000.0,7.0,11.0,4353.0,3660.0,167044.0,581760.0,0.8023975284631206,2048.0,0.125
1.0,1.0,3.0,3.0,15.0,8.0,556.0,1152.0,0.7206440453344578,2048.0,0.25
1.0,1.0,5.0,5.0,60.0,32.0,2272.0,4992.0,0.7452991747201019,2048.0,0.25
1.0,1.0,7.0,6.0,222.0,121.0,9057.0,19232.0,0.7602127311687306,2048.0,0.25
2.0,2.0,3.0,3.0,28.0,16.0,1013.0,2304.0,0.7206440453344578,2048.0,0.25
2.0,2.0,5.0,5.0,111.0,64.0,4090.0,9984.0,0.7452819634604959,2048.0,0.25
2.0,2.0,7.0,6.0,402.0,247.0,15697.0,39264.0,0.7633021522680138,2048.0,0.25
3.0,3.0,3.0,3.0,43.0,24.0,1529.0,3456.0,0.727778112441159,2048.0,0.25
3.0,3.0,5.0,6.0,160.0,96.0,5919.0,14976.0,0.754412536681497,2048.0,0.25
3.0,3.0,7.0,6.0,554.0,369.0,21522.0,58656.0,0.7654965878677831,2048.0,0.25
4.0,4.0,3.0,3.0,54.0,32.0,1933.0,4608.0,0.727778112441159,2048.0,0.25
4.0,4.0,5.0,6.0,206.0,128.0,7532.0,19968.0,0.755918521897025,2048.0,0.25
4.0,4.0,7.0,6.0,701.0,493.0,27102.0,78368.0,0.7659010524685249,2048.0,0.25
5.0,5.0,3.0,3.0,67.0,40.0,2389.0,5760.0,0.7292238582480659,2048.0,0.25
5.0,5.0,5.0,6.0,250.0,160.0,9148.0,24960.0,0.7556861698923436,2048.0,0.25
5.0,5.0,7.0,6.0,850.0,617.0,32788.0,98080.0,0.7660645594347822,2048.0,0.25
6.0,6.0,3.0,3.0,79.0,48.0,2811.0,6912.0,0.7292238582480659,2048.0,0.25
6.0,6.0,5.0,6.0,296.0,192.0,10776.0,29952.0,0.7568135073965389,2048.0,0.25
6.0,6.0,7.0,6.0,990.0,740.0,38292.0,117632.0,0.7665895028527663,2048.0,0.25
7.0,7.0,3.0,4.0,90.0,56.0,3216.0,8064.0,0.7292238582480659,2048.0,0.25
7.0,7.0,5.0,6.0,338.0,224.0,12280.0,34944.0,0.7576998872662496,2048.0,0.25
7.0,7.0,7.0,7.0,1133.0,862.0,43580.0,137024.0,0.7681901499961274,2048.0,0.25
8.0,8.0,3.0,4.0,104.0,64.0,3694.0,9216.0,0.7292238582480659,2048.0,0.25
8.0,8.0,5.0,7.0,378.0,256.0,13746.0,39936.0,0.7594640413758681,2048.0,0.25
8.0,8.0,7.0,7.0,1269.0,986.0,48709.0,156736.0,0.7698940646971248,2048.0,0.25
9.0,9.0,3.0,6.0,119.0,72.0,4235.0,10368.0,0.7320723217128645,2048.0,0.25
9.0,9.0,5.0,7.0,416.0,288.0,15152.0,44928.0,0.7596963933805495,2048.0,0.25
9.0,9.0,7.0,8.0,1404.0,1109.0,53883.0,176288.0,0.7718561482922127,2048.0,0.25
10.0,10.0,3.0,6.0,130.0,80.0,4613.0,11520.0,0.7346454050239667,2048.0,0.25
10.0,10.0,5.0,7.0,457.0,320.0,16683.0,49920.0,0.7604795056926241,2048.0,0.25
10.0,10.0,7.0,8.0,1540.0,1235.0,58984.0,196320.0,0.7725273874168481,2048.0,0.25
15.0,15.0,3.0,9.0,192.0,120.0,6758.0,17280.0,0.7415987539048046,2048.0,0.25
15.0,15.0,5.0,10.0,664.0,480.0,24280.0,74880.0,0.7663829677374938,2048.0,0.25
15.0,15.0,7.0,9.0,2320.0,1873.0,88989.0,297760.0,0.7813567635947437,2048.0,0.25
20.0,20.0,3.0,9.0,247.0,160.0,8680.0,23040.0,0.746357667185873,2048.0,0.25
20.0,20.0,5.0,11.0,882.0,640.0,32097.0,99840.0,0.7760298787466761,2048.0,0.25
20.0,20.0,7.0,10.0,3052.0,2508.0,117269.0,398720.0,0.7906508437820022,2048.0,0.25
30.0,30.0,3.0,9.0,364.0,240.0,12773.0,34560.0,0.7538015369654828,2048.0,0.25
30.0,30.0,5.0,11.0,1317.0,959.0,47928.0,149600.0,0.7837233117905734,2048.0,0.25
30.0,30.0,7.0,10.0,4385.0,3751.0,168695.0,596320.0,0.7967522353123413,2048.0,0.25
40.0,40.0,3.0,11.0,481.0,320.0,17023.0,46080.0,0.7674070376840529,2048.0,0.25
40.0,40.0,5.0,11.0,1726.0,1278.0,63576.0,199360.0,0.7874753663846888,2048.0,0.25
31.0,40.0,7.0,10.0,4448.0,3807.0,171088.0,605152.0,0.7972857843601284,2048.0,0.25
50.0,50.0,3.0,11.0,592.0,400.0,20958.0,57600.0,0.7698166140288977,2048.0,0.25
50.0,50.0,5.0,11.0,2114.0,1592.0,77996.0,248320.0,0.7917437587669853,2048.0,0.25
31.0,50.0,7.0,10.0,4448.0,3807.0,171088.0,605152.0,0.7972857843601284,2048.0,0.25
100.0,100.0,3.0,12.0,1113.0,800.0,39682.0,115200.0,0.7800401022348821,2048.0,0.25
100.0,100.0,5.0,11.0,3879.0,3148.0,146004.0,490880.0,0.8052287806683132,2048.0,0.25
31.0,100.0,7.0,10.0,4448.0,3807.0,171088.0,605152.0,0.7972857843601284,2048.0,0.25
200.0,200.0,3.0,12.0,2073.0,1597.0,75477.0,229920.0,0.790065660955397,2048.0,0.25
115.0,200.0,5.0,11.0,4376.0,3598.0,165535.0,560960.0,0.80812887791193,2048.0,0.25
31.0,200.0,7.0,10.0,4448.0,3807.0,171088.0,605152.0,0.7972857843601284,2048.0,0.25
500.0,500.0,3.0,13.0,4718.0,3985.0,175560.0,573600.0,0.810108172766624,2048.0,0.25
115.0,500.0,5.0,11.0,4376.0,3598.0,165535.0,560960.0,0.80812887791193,2048.0,0.25
31.0,500.0,7.0,10.0,4448.0,3807.0,171088.0,605152.0,0.7972857843601284,2048.0,0.25
518.0,1000.0,3.0,13.0,4866.0,4118.0,181122.0,592576.0,0.8107449893720472,2048.0,0.25
115.0,1000.0,5.0,11.0,4376.0,3598.0,165535.0,560960.0,0.80812887791193,2048.0,0.25
31.0,1000.0,7.0,10.0,4448.0,3807.0,171088.0,605152.0,0.7972857843601284,2048.0,0.25
518.0,10000.0,3.0,13.0,4866.0,4118.0,181122.0,592576.0,0.8107449893720472,2048.0,0.25
115.0,10000.0,5.0,11.0,4376.0,3598.0,165535.0,560960.0,0.80812887791193,2048.0,0.25
31.0,10000.0,7.0,10.0,4448.0,3807.0,171088.0,605152.0,0.7972857843601284,2048.0,0.25
1.0,1.0,3.0,3.0,15.0,8.0,556.0,1152.0,0.7206440453344578,2048.0,0.5
1.0,1.0,5.0,5.0,60.0,32.0,2272.0,4992.0,0.7452991747201019,2048.0,0.5
1.0,1.0,7.0,6.0,219.0,120.0,8950.0,19072.0,0.7602127311687306,2048.0,0.5
2.0,2.0,3.0,3.0,28.0,16.0,1013.0,2304.0,0.7206440453344578,2048.0,0.5
2.0,2.0,5.0,5.0,111.0,64.0,4090.0,9984.0,0.7452819634604959,2048.0,0.5
2.0,2.0,7.0,6.0,398.0,245.0,15552.0,38944.0,0.7632849410084077,2048.0,0.5
3.0,3.0,3.0,3.0,43.0,24.0,1529.0,3456.0,0.727778112441159,2048.0,0.5
3.0,3.0,5.0,6.0,160.0,96.0,5919.0,14976.0,0.754412536681497,2048.0,0.5
3.0,3.0,7.0,6.0,550.0,367.0,21377.0,58336.0,0.7654965878677831,2048.0,0.5
4.0,4.0,3.0,3.0,54.0,32.0,1933.0,4608.0,0.727778112441159,2048.0,0.5
4.0,4.0,5.0,6.0,206.0,128.0,7532.0,19968.0,0.755918521897025,2048.0,0.5
4.0,4.0,7.0,6.0,696.0,491.0,26917.0,78048.0,0.7659010524685249,2048.0,0.5
5.0,5.0,3.0,3.0,67.0,40.0,2389.0,5760.0,0.7292238582480659,2048.0,0.5
5.0,5.0,5.0,6.0,250.0,160.0,9148.0,24960.0,0.7556861698923436,2048.0,0.5
5.0,5.0,7.0,6.0,847.0,615.0,32666.0,97760.0,0.7660645594347822,2048.0,0.5
6.0,6.0,3.0,3.0,79.0,48.0,2811.0,6912.0,0.7292238582480659,2048.0,0.5
6.0,6.0,5.0,6.0,296.0,192.0,10776.0,29952.0,0.7568135073965389,2048.0,0.5
6.0,6.0,7.0,6.0,988.0,738.0,38202.0,117312.0,0.7665895028527663,2048.0,0.5
7.0,7.0,3.0,4.0,90.0,56.0,3216.0,8064.0,0.7292238582480659,2048.0,0.5
7.0,7.0,5.0,6.0,338.0,224.0,12280.0,34944.0,0.7576998872662496,2048.0,0.5
7.0,7.0,7.0,7.0,1128.0,860.0,43400.0,136704.0,0.7681901499961274,2048.0,0.5
8.0,8.0,3.0,4.0,104.0,64.0,3694.0,9216.0,0.7292238582480659,2048.0,0.5
8.0,8.0,5.0,7.0,378.0,256.0,13746.0,39936.0,0.7594640413758681,2048.0,0.5
8.0,8.0,7.0,7.0,1264.0,984.0,48535.0,156416.0,0.7699112759567309,2048.0,0.5
9.0,9.0,3.0,6.0,119.0,72.0,4235.0,10368.0,0.7320723217128645,2048.0,0.5
9.0,9.0,5.0,7.0,416.0,288.0,15152.0,44928.0,0.7596963933805495,2048.0,0.5
9.0,9.0,7.0,8.0,1399.0,1108.0,53716.0,176128.0,0.7718647539220158,2048.0,0.5
10.0,10.0,3.0,6.0,130.0,80.0,4613.0,11520.0,0.7346454050239667,2048.0,0.5
10.0,10.0,5.0,7.0,457.0,320.0,16683.0,49920.0,0.7604795056926241,2048.0,0.5
10.0,10.0,7.0,8.0,1538.0,1235.0,58920.0,196320.0,0.772510176157242,2048.0,0.5
15.0,15.0,3.0,9.0,192.0,120.0,6758.0,17280.0,0.7415987539048046,2048.0,0.5
15.0,15.0,5.0,10.0,664.0,480.0,24280.0,74880.0,0.7663829677374938,2048.0,0.5
15.0,15.0,7.0,9.0,2317.0,1872.0,88870.0,297600.0,0.7813739748543497,2048.0,0.5
20.0,20.0,3.0,9.0,247.0,160.0,8680.0,23040.0,0.746357667185873,2048.0,0.5
20.0,20.0,5.0,11.0,882.0,640.0,32097.0,99840.0,0.7760298787466761,2048.0,0.5
20.0,20.0,7.0,10.0,3047.0,2507.0,117086.0,398560.0,0.7906766606714113,2048.0,0.5
30.0,30.0,3.0,9.0,364.0,240.0,12773.0,34560.0,0.7538015369654828,2048.0,0.5
30.0,30.0,5.0,11.0,1320.0,960.0,48161.0,149760.0,0.7832672134110135,2048.0,0.5
30.0,30.0,7.0,10.0,4385.0,3754.0,168756.0,596800.0,0.7967264184229322,2048.0,0.5
40.0,40.0,3.0,11.0,481.0,320.0,17023.0,46080.0,0.7674070376840529,2048.0,0.5
40.0,40.0,5.0,11.0,1744.0,1279.0,64166.0,199520.0,0.7881982392881423,2048.0,0.5
31.0,40.0,7.0,10.0,4467.0,3832.0,171907.0,609152.0,0.7973718406581586,2048.0,0.5
50.0,50.0,3.0,11.0,592.0,400.0,20958.0,57600.0,0.7698166140288977,2048.0,0.5
50.0,50.0,5.0,11.0,2135.0,1597.0,78714.0,249120.0,0.79252687107906,2048.0,0.5
31.0,50.0,7.0,10.0,4467.0,3832.0,171907.0,609152.0,0.7973718406581586,2048.0,0.5
100.0,100.0,3.0,12.0,1121.0,800.0,39944.0,115200.0,0.7797302995619735,2048.0,0.5
100.0,100.0,5.0,11.0,3929.0,3174.0,147930.0,495040.0,0.8052718088173283,2048.0,0.5
31.0,100.0,7.0,10.0,4467.0,3832.0,171907.0,609152.0,0.7973718406581586,2048.0,0.5
200.0,200.0,3.0,12.0,2073.0,1597.0,75425.0,229920.0,0.7896525907248522,2048.0,0.5
112.0,200.0,5.0,11.0,4319.0,3529.0,163285.0,550304.0,0.80812887791193,2048.0,0.5
31.0,200.0,7.0,10.0,4467.0,3832.0,171907.0,609152.0,0.7973718406581586,2048.0,0.5
500.0,500.0,3.0,12.0,4694.0,3968.0,174600.0,570880.0,0.8062700618744782,2048.0,0.5
112.0,500.0,5.0,11.0,4319.0,3529.0,163285.0,550304.0,0.80812887791193,2048.0,0.5
31.0,500.0,7.0,10.0,4467.0,3832.0,171907.0,609152.0,0.7973718406581586,2048.0,0.5
524.0,1000.0,3.0,12.0,4900.0,4158.0,182379.0,598208.0,0.8073801881190675,2048.0,0.5
112.0,1000.0,5.0,11.0,4319.0,3529.0,163285.0,550304.0,0.80812887791193,2048.0,0.5
31.0,1000.0,7.0,10.0,4467.0,3832.0,171907.0,609152.0,0.7973718406581586,2048.0,0.5
524.0,10000.0,3.0,12.0,4900.0,4158.0,182379.0,598208.0,0.8073801881190675,2048.0,0.5
112.0,10000.0,5.0,11.0,4319.0,3529.0,163285.0,550304.0,0.80812887791193,2048.0,0.5
31.0,10000.0,7.0,10.0,4467.0,3832.0,171907.0,609152.0,0.7973718406581586,2048.0,0.5
1.0,1.0,3.0,3.0,15.0,8.0,556.0,1152.0,0.7206440453344578,2048.0,1.0
1.0,1.0,5.0,5.0,60.0,32.0,2272.0,4992.0,0.7452991747201019,2048.0,1.0
1.0,1.0,7.0,6.0,216.0,121.0,8824.0,19232.0,0.7602127311687306,2048.0,1.0
2.0,2.0,3.0,3.0,28.0,16.0,1013.0,2304.0,0.7206440453344578,2048.0,1.0
2.0,2.0,5.0,5.0,111.0,64.0,4090.0,9984.0,0.7452819634604959,2048.0,1.0
2.0,2.0,7.0,6.0,394.0,246.0,15430.0,39104.0,0.7633021522680138,2048.0,1.0
3.0,3.0,3.0,3.0,43.0,24.0,1529.0,3456.0,0.727778112441159,2048.0,1.0
3.0,3.0,5.0,6.0,160.0,96.0,5919.0,14976.0,0.754412536681497,2048.0,1.0
3.0,3.0,7.0,6.0,547.0,368.0,21288.0,58496.0,0.7654965878677831,2048.0,1.0
4.0,4.0,3.0,3.0,54.0,32.0,1933.0,4608.0,0.727778112441159,2048.0,1.0
4.0,4.0,5.0,6.0,206.0,128.0,7532.0,19968.0,0.755918521897025,2048.0,1.0
4.0,4.0,7.0,6.0,693.0,492.0,26830.0,78208.0,0.7659010524685249,2048.0,1.0
5.0,5.0,3.0,3.0,67.0,40.0,2389.0,5760.0,0.7292238582480659,2048.0,1.0
5.0,5.0,5.0,6.0,250.0,160.0,9147.0,24960.0,0.7556861698923436,2048.0,1.0
5.0,5.0,7.0,6.0,845.0,616.0,32612.0,97920.0,0.7660645594347822,2048.0,1.0
6.0,6.0,3.0,3.0,79.0,48.0,2811.0,6912.0,0.7292238582480659,2048.0,1.0
6.0,6.0,5.0,6.0,295.0,192.0,10743.0,29952.0,0.7568307186561448,2048.0,1.0
6.0,6.0,7.0,6.0,984.0,739.0,38081.0,117472.0,0.7665895028527663,2048.0,1.0
7.0,7.0,3.0,4.0,90.0,56.0,3216.0,8064.0,0.7292238582480659,2048.0,1.0
7.0,7.0,5.0,6.0,336.0,224.0,12216.0,34944.0,0.7576998872662496,2048.0,1.0
7.0,7.0,7.0,7.0,1124.0,861.0,43279.0,136864.0,0.7681901499961274,2048.0,1.0
8.0,8.0,3.0,4.0,104.0,64.0,3694.0,9216.0,0.7292238582480659,2048.0,1.0
8.0,8.0,5.0,7.0,376.0,256.0,13682.0,39936.0,0.7594640413758681,2048.0,1.0
8.0,8.0,7.0,7.0,1260.0,985.0,48414.0,156576.0,0.7699112759567309,2048.0,1.0
9.0,9.0,3.0,6.0,119.0,72.0,4235.0,10368.0,0.7320723217128645,2048.0,1.0
9.0,9.0,5.0,7.0,415.0,288.0,15120.0,44928.0,0.7596361539719284,2048.0,1.0
9.0,9.0,7.0,8.0,1397.0,1109.0,53659.0,176288.0,0.7718647539220158,2048.0,1.0
10.0,10.0,3.0,6.0,130.0,80.0,4613.0,11520.0,0.7346454050239667,2048.0,1.0
10.0,10.0,5.0,7.0,456.0,320.0,16651.0,49920.0,0.7604536888032151,2048.0,1.0
10.0,10.0,7.0,8.0,1535.0,1236.0,58831.0,196480.0,0.7725187817870451,2048.0,1.0
15.0,15.0,3.0,9.0,192.0,120.0,6758.0,17280.0,0.7415987539048046,2048.0,1.0
15.0,15.0,5.0,10.0,667.0,480.0,24384.0,74880.0,0.765444954088965,2048.0,1.0
15.0,15.0,7.0,9.0,2314.0,1873.0,88783.0,297760.0,0.7812534960371075,2048.0,1.0
20.0,20.0,3.0,9.0,247.0,160.0,8680.0,23040.0,0.746357667185873,2048.0,1.0
20.0,20.0,5.0,11.0,891.0,640.0,32424.0,99840.0,0.7751262876173592,2048.0,1.0
20.0,20.0,7.0,10.0,3038.0,2506.0,116743.0,398400.0,0.7917867869160005,2048.0,1.0
30.0,30.0,3.0,9.0,364.0,240.0,12773.0,34560.0,0.7538015369654828,2048.0,1.0
30.0,30.0,5.0,11.0,1334.0,960.0,48596.0,149760.0,0.7838351849780126,2048.0,1.0
29.0,30.0,7.0,11.0,4288.0,3565.0,164319.0,566688.0,0.8034560209288917,2048.0,1.0
40.0,40.0,3.0,11.0,481.0,320.0,17023.0,46080.0,0.7674070376840529,2048.0,1.0
40.0,40.0,5.0,11.0,1743.0,1278.0,64109.0,199360.0,0.7878712253556277,2048.0,1.0
29.0,40.0,7.0,11.0,4288.0,3565.0,164319.0,566688.0,0.8034560209288917,2048.0,1.0
50.0,50.0,3.0,11.0,592.0,400.0,20958.0,57600.0,0.7698166140288977,2048.0,1.0
50.0,50.0,5.0,11.0,2123.0,1591.0,78250.0,248160.0,0.7908401676376685,2048.0,1.0
29.0,50.0,7.0,11.0,4288.0,3565.0,164319.0,566688.0,0.8034560209288917,2048.0,1.0
100.0,100.0,3.0,12.0,1120.0,800.0,39913.0,115200.0,0.7797302995619735,2048.0,1.0
100.0,100.0,5.0,11.0,3913.0,3166.0,146956.0,493760.0,0.8041358656833301,2048.0,1.0
29.0,100.0,7.0,11.0,4288.0,3565.0,164319.0,566688.0,0.8034560209288917,2048.0,1.0
200.0,200.0,3.0,12.0,2075.0,1600.0,75541.0,230400.0,0.790057055325594,2048.0,1.0
112.0,200.0,5.0,11.0,4310.0,3518.0,162959.0,548544.0,0.8071650473739921,2048.0,1.0
29.0,200.0,7.0,11.0,4288.0,3565.0,164319.0,566688.0,0.8034560209288917,2048.0,1.0
