no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,val_acc,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
7.0,1.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.015625,4096.0,6400000.0
28.0,4.0,8.0,12.0,1169.0,794.0,45458.0,123456.0,0.5692307692307692,0.5423076923076923,0.00195312,0.015625,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.03125,2048.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.00390625,32768.0,6400000.0
28.0,4.0,8.0,12.0,728.0,640.0,29494.0,98816.0,0.551923076923077,0.5438461538461539,0.00195312,16.0,6400000.0
28.0,4.0,8.0,12.0,1172.0,794.0,45619.0,123456.0,0.5692307692307692,0.5423076923076923,0.03125,0.00390625,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.0625,8192.0,6400000.0
7.0,1.0,8.0,12.0,312.0,176.0,13913.0,27264.0,0.47307692307692306,0.44384615384615383,0.03125,0.125,6400000.0
28.0,4.0,8.0,12.0,1173.0,794.0,45655.0,123456.0,0.5692307692307692,0.5423076923076923,0.015625,0.000976562,6400000.0
28.0,4.0,8.0,12.0,1169.0,794.0,45458.0,123456.0,0.5692307692307692,0.5423076923076923,0.0625,0.015625,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.125,32768.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.00195312,16384.0,6400000.0
28.0,4.0,8.0,12.0,1172.0,794.0,45619.0,123456.0,0.5692307692307692,0.5423076923076923,0.000976562,0.0078125,6400000.0
28.0,4.0,8.0,12.0,1167.0,794.0,45396.0,123456.0,0.5673076923076923,0.5423076923076923,0.125,0.0625,6400000.0
28.0,4.0,8.0,12.0,1167.0,794.0,45396.0,123456.0,0.5673076923076923,0.5423076923076923,0.00390625,0.0625,6400000.0
28.0,4.0,8.0,5.0,60.0,58.0,4091.0,5696.0,0.5365384615384615,0.5407692307692308,0.00390625,64.0,6400000.0
28.0,4.0,8.0,12.0,728.0,640.0,29494.0,98816.0,0.551923076923077,0.5438461538461539,0.0625,16.0,6400000.0
28.0,4.0,8.0,2.0,26.0,36.0,2402.0,2176.0,0.4576923076923077,0.4338461538461538,0.0078125,256.0,6400000.0
28.0,4.0,8.0,12.0,1037.0,789.0,40672.0,122656.0,0.5634615384615385,0.5492307692307692,0.03125,4.0,6400000.0
28.0,4.0,8.0,12.0,1153.0,790.0,44929.0,122816.0,0.573076923076923,0.55,0.25,0.25,6400000.0
28.0,4.0,8.0,12.0,1153.0,790.0,44929.0,122816.0,0.573076923076923,0.55,0.0078125,0.25,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.015625,1024.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.000976562,8192.0,6400000.0
7.0,1.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.015625,8192.0,6400000.0
7.0,1.0,8.0,12.0,312.0,176.0,13913.0,27264.0,0.47307692307692306,0.44384615384615383,0.03125,0.00195312,6400000.0
28.0,4.0,8.0,12.0,1132.0,797.0,44002.0,123936.0,0.5692307692307692,0.5461538461538461,0.015625,1.0,6400000.0
28.0,4.0,8.0,12.0,959.0,793.0,37897.0,123296.0,0.5576923076923077,0.5384615384615384,0.000976562,8.0,6400000.0
28.0,4.0,8.0,5.0,60.0,58.0,4091.0,5696.0,0.5365384615384615,0.5407692307692308,0.125,64.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.03125,4096.0,6400000.0
28.0,4.0,8.0,12.0,1198.0,801.0,46495.0,124576.0,0.5673076923076923,0.5430769230769231,0.0078125,0.0,6400000.0
28.0,4.0,8.0,12.0,1167.0,794.0,45396.0,123456.0,0.5673076923076923,0.5423076923076923,0.00195312,0.03125,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.0625,16384.0,6400000.0
28.0,4.0,8.0,2.0,26.0,36.0,2402.0,2176.0,0.4576923076923077,0.4338461538461538,0.25,256.0,6400000.0
28.0,4.0,8.0,11.0,190.0,153.0,9642.0,20896.0,0.5326923076923077,0.5415384615384615,0.00195312,32.0,6400000.0
7.0,1.0,8.0,12.0,311.0,176.0,13881.0,27264.0,0.47307692307692306,0.44384615384615383,0.03125,0.25,6400000.0
28.0,4.0,8.0,12.0,1172.0,794.0,45619.0,123456.0,0.5692307692307692,0.5423076923076923,0.03125,0.0078125,6400000.0
28.0,4.0,8.0,12.0,1173.0,794.0,45655.0,123456.0,0.5692307692307692,0.5423076923076923,0.015625,0.00195312,6400000.0
28.0,4.0,8.0,12.0,1198.0,801.0,46495.0,124576.0,0.5673076923076923,0.5430769230769231,0.25,0.0,6400000.0
28.0,4.0,8.0,12.0,1167.0,794.0,45396.0,123456.0,0.5673076923076923,0.5423076923076923,0.0625,0.03125,6400000.0
28.0,4.0,8.0,12.0,1159.0,794.0,45145.0,123456.0,0.5634615384615385,0.5423076923076923,0.125,0.125,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.00195312,32768.0,6400000.0
28.0,4.0,8.0,12.0,1159.0,794.0,45145.0,123456.0,0.5634615384615385,0.5423076923076923,0.00390625,0.125,6400000.0
28.0,4.0,8.0,3.0,39.0,44.0,2849.0,3456.0,0.525,0.54,0.00390625,128.0,6400000.0
28.0,4.0,8.0,12.0,1179.0,794.0,45840.0,123456.0,0.5692307692307692,0.5423076923076923,0.5,0.00195312,6400000.0
28.0,4.0,8.0,12.0,959.0,793.0,37897.0,123296.0,0.5576923076923077,0.5384615384615384,0.03125,8.0,6400000.0
28.0,4.0,8.0,11.0,190.0,153.0,9642.0,20896.0,0.5326923076923077,0.5415384615384615,0.0625,32.0,6400000.0
28.0,4.0,8.0,12.0,1154.0,800.0,44884.0,124416.0,0.573076923076923,0.5407692307692308,0.0078125,0.5,6400000.0
7.0,4.0,8.0,2.0,9.0,8.0,1321.0,384.0,0.4576923076923077,0.4338461538461538,0.0078125,512.0,6400000.0
28.0,4.0,8.0,12.0,1154.0,800.0,44884.0,124416.0,0.573076923076923,0.5407692307692308,0.25,0.5,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.015625,2048.0,6400000.0
28.0,4.0,8.0,12.0,1097.0,794.0,42929.0,123456.0,0.5692307692307692,0.5361538461538462,0.015625,2.0,6400000.0
28.0,4.0,8.0,3.0,39.0,44.0,2849.0,3456.0,0.525,0.54,0.125,128.0,6400000.0
28.0,4.0,8.0,12.0,1087.0,793.0,42663.0,123296.0,0.5596153846153846,0.54,0.5,2.0,6400000.0
7.0,1.0,8.0,12.0,312.0,176.0,13913.0,27264.0,0.47307692307692306,0.44384615384615383,0.03125,0.00390625,6400000.0
28.0,4.0,8.0,12.0,1173.0,794.0,45655.0,123456.0,0.5692307692307692,0.5423076923076923,0.0078125,0.000976562,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.03125,8192.0,6400000.0
28.0,4.0,8.0,12.0,1167.0,794.0,45396.0,123456.0,0.5673076923076923,0.5423076923076923,0.00195312,0.0625,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.0625,32768.0,6400000.0
7.0,4.0,8.0,2.0,9.0,8.0,1321.0,384.0,0.4576923076923077,0.4338461538461538,0.25,512.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.5,2048.0,6400000.0
28.0,4.0,8.0,5.0,60.0,58.0,4091.0,5696.0,0.5365384615384615,0.5407692307692308,0.00195312,64.0,6400000.0
7.0,1.0,8.0,12.0,319.0,176.0,14098.0,27264.0,0.47307692307692306,0.44461538461538463,0.03125,0.5,6400000.0
28.0,4.0,8.0,12.0,1169.0,794.0,45458.0,123456.0,0.5692307692307692,0.5423076923076923,0.03125,0.015625,6400000.0
28.0,4.0,8.0,12.0,1172.0,794.0,45619.0,123456.0,0.5692307692307692,0.5423076923076923,0.015625,0.00390625,6400000.0
28.0,4.0,8.0,12.0,1173.0,794.0,45655.0,123456.0,0.5692307692307692,0.5423076923076923,0.25,0.000976562,6400000.0
28.0,4.0,8.0,12.0,1167.0,794.0,45396.0,123456.0,0.5673076923076923,0.5423076923076923,0.0625,0.0625,6400000.0
28.0,4.0,8.0,12.0,1153.0,790.0,44929.0,122816.0,0.573076923076923,0.55,0.125,0.25,6400000.0
28.0,4.0,8.0,12.0,1198.0,801.0,46495.0,124576.0,0.5673076923076923,0.5430769230769231,0.00390625,0.0,6400000.0
28.0,4.0,8.0,12.0,1176.0,794.0,45673.0,123456.0,0.5692307692307692,0.5423076923076923,1.0,0.015625,6400000.0
28.0,4.0,8.0,12.0,1153.0,790.0,44929.0,122816.0,0.573076923076923,0.55,0.00390625,0.25,6400000.0
28.0,4.0,8.0,12.0,728.0,640.0,29494.0,98816.0,0.551923076923077,0.5438461538461539,0.03125,16.0,6400000.0
28.0,4.0,8.0,2.0,26.0,36.0,2402.0,2176.0,0.4576923076923077,0.4338461538461538,0.00390625,256.0,6400000.0
28.0,4.0,8.0,12.0,1179.0,794.0,45836.0,123456.0,0.5692307692307692,0.5423076923076923,0.5,0.00390625,6400000.0
28.0,4.0,8.0,12.0,1132.0,797.0,44002.0,123936.0,0.5692307692307692,0.5461538461538461,0.0078125,1.0,6400000.0
28.0,4.0,8.0,5.0,60.0,58.0,4091.0,5696.0,0.5365384615384615,0.5407692307692308,0.0625,64.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.0078125,1024.0,6400000.0
28.0,4.0,8.0,12.0,1135.0,797.0,44261.0,123936.0,0.5673076923076923,0.5453846153846154,0.25,1.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.015625,4096.0,6400000.0
28.0,4.0,8.0,12.0,1037.0,789.0,40672.0,122656.0,0.5634615384615385,0.5492307692307692,0.015625,4.0,6400000.0
28.0,4.0,8.0,12.0,1021.0,780.0,40053.0,121216.0,0.5673076923076923,0.546923076923077,0.5,4.0,6400000.0
28.0,4.0,8.0,2.0,26.0,36.0,2402.0,2176.0,0.4576923076923077,0.4338461538461538,0.125,256.0,6400000.0
7.0,1.0,8.0,12.0,312.0,176.0,13913.0,27264.0,0.47307692307692306,0.44384615384615383,0.03125,0.0078125,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.03125,16384.0,6400000.0
28.0,4.0,8.0,12.0,1173.0,794.0,45655.0,123456.0,0.5692307692307692,0.5423076923076923,0.0078125,0.00195312,6400000.0
28.0,4.0,8.0,12.0,728.0,640.0,29494.0,98816.0,0.551923076923077,0.5438461538461539,1.0,16.0,6400000.0
28.0,4.0,8.0,12.0,1198.0,801.0,46495.0,124576.0,0.5673076923076923,0.5430769230769231,0.125,0.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.5,4096.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.25,1024.0,6400000.0
7.0,1.0,8.0,12.0,313.0,176.0,13916.0,27264.0,0.47307692307692306,0.44461538461538463,0.03125,1.0,6400000.0
28.0,4.0,8.0,12.0,1167.0,794.0,45396.0,123456.0,0.5673076923076923,0.5423076923076923,0.03125,0.03125,6400000.0
28.0,4.0,8.0,12.0,1172.0,794.0,45619.0,123456.0,0.5692307692307692,0.5423076923076923,0.015625,0.0078125,6400000.0
28.0,4.0,8.0,12.0,1159.0,794.0,45145.0,123456.0,0.5634615384615385,0.5423076923076923,0.0625,0.125,6400000.0
28.0,4.0,8.0,12.0,1173.0,794.0,45655.0,123456.0,0.5692307692307692,0.5423076923076923,0.25,0.00195312,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,1.0,16384.0,6400000.0
28.0,4.0,8.0,12.0,1154.0,800.0,44884.0,124416.0,0.573076923076923,0.5407692307692308,0.125,0.5,6400000.0
28.0,4.0,8.0,12.0,1154.0,800.0,44884.0,124416.0,0.573076923076923,0.5407692307692308,0.00390625,0.5,6400000.0
28.0,4.0,8.0,12.0,1174.0,794.0,45613.0,123456.0,0.5673076923076923,0.5423076923076923,1.0,0.03125,6400000.0
7.0,4.0,8.0,2.0,9.0,8.0,1321.0,384.0,0.4576923076923077,0.4338461538461538,0.00390625,512.0,6400000.0
28.0,4.0,8.0,11.0,190.0,153.0,9642.0,20896.0,0.5326923076923077,0.5415384615384615,0.03125,32.0,6400000.0
28.0,4.0,8.0,12.0,1097.0,794.0,42929.0,123456.0,0.5692307692307692,0.5361538461538462,0.0078125,2.0,6400000.0
28.0,4.0,8.0,3.0,39.0,44.0,2849.0,3456.0,0.525,0.54,0.0625,128.0,6400000.0
28.0,4.0,8.0,12.0,1163.0,795.0,45229.0,123616.0,0.5615384615384615,0.5423076923076923,2.0,0.125,6400000.0
28.0,4.0,8.0,12.0,1177.0,794.0,45703.0,123456.0,0.5692307692307692,0.5423076923076923,0.5,0.0078125,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.0078125,2048.0,6400000.0
28.0,4.0,8.0,12.0,1097.0,794.0,42929.0,123456.0,0.5692307692307692,0.5361538461538462,0.25,2.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.015625,8192.0,6400000.0
28.0,4.0,8.0,12.0,959.0,793.0,37897.0,123296.0,0.5576923076923077,0.5384615384615384,0.015625,8.0,6400000.0
28.0,4.0,8.0,12.0,940.0,775.0,37135.0,120416.0,0.551923076923077,0.5392307692307692,0.5,8.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.03125,32768.0,6400000.0
7.0,4.0,8.0,2.0,9.0,8.0,1321.0,384.0,0.4576923076923077,0.4338461538461538,0.125,512.0,6400000.0
7.0,1.0,8.0,12.0,312.0,176.0,13913.0,27264.0,0.47307692307692306,0.44384615384615383,0.03125,0.015625,6400000.0
28.0,4.0,8.0,12.0,1172.0,794.0,45619.0,123456.0,0.5692307692307692,0.5423076923076923,0.0078125,0.00390625,6400000.0
28.0,4.0,8.0,11.0,188.0,152.0,9574.0,20736.0,0.5326923076923077,0.5415384615384615,1.0,32.0,6400000.0
28.0,4.0,8.0,12.0,1173.0,794.0,45655.0,123456.0,0.5692307692307692,0.5423076923076923,0.125,0.000976562,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.5,8192.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.25,2048.0,6400000.0
28.0,4.0,8.0,12.0,1153.0,790.0,44929.0,122816.0,0.573076923076923,0.55,0.0625,0.25,6400000.0
28.0,4.0,8.0,12.0,1167.0,794.0,45396.0,123456.0,0.5673076923076923,0.5423076923076923,0.03125,0.0625,6400000.0
28.0,4.0,8.0,12.0,1172.0,794.0,45619.0,123456.0,0.5692307692307692,0.5423076923076923,0.25,0.00390625,6400000.0
28.0,4.0,8.0,3.0,39.0,44.0,2849.0,3456.0,0.525,0.54,2.0,128.0,6400000.0
7.0,1.0,8.0,3.0,16.0,12.0,1820.0,1024.0,0.4576923076923077,0.4338461538461538,0.03125,128.0,6400000.0
28.0,4.0,8.0,12.0,1169.0,794.0,45458.0,123456.0,0.5692307692307692,0.5423076923076923,0.015625,0.015625,6400000.0
7.0,1.0,8.0,12.0,310.0,176.0,13819.0,27264.0,0.47307692307692306,0.44461538461538463,0.03125,2.0,6400000.0
28.0,4.0,8.0,12.0,1132.0,797.0,44002.0,123936.0,0.5692307692307692,0.5461538461538461,0.125,1.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,1.0,32768.0,6400000.0
28.0,4.0,8.0,12.0,1174.0,794.0,45613.0,123456.0,0.5673076923076923,0.5423076923076923,1.0,0.0625,6400000.0
28.0,4.0,8.0,5.0,60.0,58.0,4091.0,5696.0,0.5365384615384615,0.5407692307692308,0.03125,64.0,6400000.0
28.0,4.0,8.0,12.0,1037.0,789.0,40672.0,122656.0,0.5634615384615385,0.5492307692307692,0.0078125,4.0,6400000.0
28.0,4.0,8.0,12.0,1175.0,795.0,45601.0,123616.0,0.5653846153846154,0.5415384615384615,4.0,0.000976562,6400000.0
28.0,4.0,8.0,2.0,26.0,36.0,2402.0,2176.0,0.4576923076923077,0.4338461538461538,0.0625,256.0,6400000.0
28.0,4.0,8.0,12.0,1159.0,795.0,45097.0,123616.0,0.5673076923076923,0.5438461538461539,2.0,0.25,6400000.0
28.0,4.0,8.0,12.0,1176.0,794.0,45673.0,123456.0,0.5692307692307692,0.5423076923076923,0.5,0.015625,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.0078125,4096.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.015625,16384.0,6400000.0
28.0,4.0,8.0,12.0,728.0,640.0,29494.0,98816.0,0.551923076923077,0.5438461538461539,0.015625,16.0,6400000.0
28.0,4.0,8.0,12.0,1037.0,789.0,40672.0,122656.0,0.5634615384615385,0.5492307692307692,0.25,4.0,6400000.0
28.0,4.0,8.0,12.0,1132.0,799.0,44209.0,124256.0,0.5634615384615385,0.5523076923076923,4.0,1.0,6400000.0
28.0,4.0,8.0,12.0,728.0,640.0,29494.0,98816.0,0.551923076923077,0.5438461538461539,0.5,16.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.125,1024.0,6400000.0
7.0,1.0,8.0,12.0,312.0,176.0,13913.0,27264.0,0.47307692307692306,0.44384615384615383,0.03125,0.03125,6400000.0
28.0,4.0,8.0,12.0,1198.0,801.0,46495.0,124576.0,0.5673076923076923,0.5430769230769231,0.0625,0.0,6400000.0
28.0,4.0,8.0,12.0,1173.0,794.0,45655.0,123456.0,0.5692307692307692,0.5423076923076923,0.125,0.00195312,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.5,16384.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.25,4096.0,6400000.0
7.0,1.0,8.0,12.0,291.0,179.0,13248.0,27744.0,0.46923076923076923,0.44153846153846155,0.03125,4.0,6400000.0
7.0,1.0,8.0,2.0,11.0,9.0,1643.0,544.0,0.4576923076923077,0.4338461538461538,0.03125,256.0,6400000.0
28.0,4.0,8.0,12.0,1172.0,794.0,45619.0,123456.0,0.5692307692307692,0.5423076923076923,0.25,0.0078125,6400000.0
28.0,4.0,8.0,12.0,1154.0,800.0,44884.0,124416.0,0.573076923076923,0.5407692307692308,0.0625,0.5,6400000.0
28.0,4.0,8.0,2.0,26.0,36.0,2402.0,2176.0,0.4576923076923077,0.4338461538461538,2.0,256.0,6400000.0
28.0,4.0,8.0,12.0,1159.0,794.0,45145.0,123456.0,0.5634615384615385,0.5423076923076923,0.03125,0.125,6400000.0
28.0,4.0,8.0,5.0,60.0,58.0,4091.0,5696.0,0.5365384615384615,0.5407692307692308,1.0,64.0,6400000.0
28.0,4.0,8.0,12.0,1167.0,794.0,45396.0,123456.0,0.5673076923076923,0.5423076923076923,0.015625,0.03125,6400000.0
28.0,4.0,8.0,12.0,1171.0,796.0,45530.0,123776.0,0.5711538461538461,0.5407692307692308,1.0,0.125,6400000.0
28.0,4.0,8.0,3.0,39.0,44.0,2849.0,3456.0,0.525,0.54,0.03125,128.0,6400000.0
28.0,4.0,8.0,12.0,1209.0,801.0,46915.0,124576.0,0.5711538461538461,0.5446153846153846,2.0,0.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,4.0,1024.0,6400000.0
28.0,4.0,8.0,12.0,1097.0,794.0,42929.0,123456.0,0.5692307692307692,0.5361538461538462,0.125,2.0,6400000.0
28.0,4.0,8.0,12.0,1172.0,795.0,45505.0,123616.0,0.5673076923076923,0.5438461538461539,4.0,0.00195312,6400000.0
7.0,4.0,8.0,2.0,9.0,8.0,1321.0,384.0,0.4576923076923077,0.4338461538461538,0.0625,512.0,6400000.0
28.0,4.0,8.0,12.0,1156.0,792.0,44992.0,123136.0,0.5769230769230769,0.5430769230769231,2.0,0.5,6400000.0
28.0,4.0,8.0,12.0,966.0,795.0,38201.0,123616.0,0.5673076923076923,0.536923076923077,0.25,8.0,6400000.0
28.0,4.0,8.0,11.0,190.0,153.0,9642.0,20896.0,0.5326923076923077,0.5415384615384615,0.015625,32.0,6400000.0
28.0,4.0,8.0,12.0,1173.0,794.0,45617.0,123456.0,0.5673076923076923,0.553076923076923,8.0,0.0078125,6400000.0
28.0,4.0,8.0,12.0,1174.0,794.0,45613.0,123456.0,0.5673076923076923,0.5423076923076923,0.5,0.03125,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.015625,32768.0,6400000.0
28.0,4.0,8.0,12.0,1104.0,800.0,43206.0,124416.0,0.5615384615384615,0.5476923076923077,4.0,2.0,6400000.0
28.0,4.0,8.0,11.0,190.0,153.0,9642.0,20896.0,0.5326923076923077,0.5415384615384615,0.5,32.0,6400000.0
28.0,4.0,8.0,11.0,943.0,775.0,37470.0,120416.0,0.551923076923077,0.5338461538461539,8.0,8.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.125,2048.0,6400000.0
28.0,4.0,8.0,12.0,1173.0,794.0,45655.0,123456.0,0.5692307692307692,0.5423076923076923,0.0625,0.000976562,6400000.0
7.0,1.0,8.0,12.0,312.0,176.0,13913.0,27264.0,0.47307692307692306,0.44384615384615383,0.03125,0.0625,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.25,8192.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.5,32768.0,6400000.0
28.0,4.0,8.0,12.0,1172.0,794.0,45619.0,123456.0,0.5692307692307692,0.5423076923076923,0.125,0.00390625,6400000.0
28.0,4.0,8.0,12.0,1169.0,794.0,45458.0,123456.0,0.5692307692307692,0.5423076923076923,0.25,0.015625,6400000.0
7.0,4.0,8.0,2.0,9.0,8.0,1321.0,384.0,0.4576923076923077,0.4338461538461538,2.0,512.0,6400000.0
7.0,1.0,8.0,12.0,265.0,178.0,12329.0,27584.0,0.4596153846153846,0.44384615384615383,0.03125,8.0,6400000.0
7.0,1.0,8.0,2.0,9.0,8.0,1321.0,384.0,0.4576923076923077,0.4338461538461538,0.03125,512.0,6400000.0
28.0,4.0,8.0,12.0,1132.0,797.0,44002.0,123936.0,0.5692307692307692,0.5461538461538461,0.0625,1.0,6400000.0
28.0,4.0,8.0,3.0,39.0,44.0,2849.0,3456.0,0.525,0.54,1.0,128.0,6400000.0
28.0,4.0,8.0,12.0,1153.0,790.0,44929.0,122816.0,0.573076923076923,0.55,0.03125,0.25,6400000.0
28.0,4.0,8.0,2.0,26.0,36.0,2402.0,2176.0,0.4576923076923077,0.4338461538461538,0.03125,256.0,6400000.0
28.0,4.0,8.0,12.0,1037.0,789.0,40672.0,122656.0,0.5634615384615385,0.5492307692307692,0.125,4.0,6400000.0
28.0,4.0,8.0,12.0,1156.0,796.0,45015.0,123776.0,0.573076923076923,0.55,1.0,0.25,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,4.0,2048.0,6400000.0
28.0,4.0,8.0,12.0,1173.0,796.0,45617.0,123776.0,0.573076923076923,0.5446153846153846,2.0,0.000976562,6400000.0
28.0,4.0,8.0,12.0,1171.0,795.0,45472.0,123616.0,0.5673076923076923,0.5438461538461539,4.0,0.00390625,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.0625,1024.0,6400000.0
28.0,4.0,8.0,12.0,1136.0,797.0,44237.0,123936.0,0.5615384615384615,0.5484615384615384,2.0,1.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,8.0,8192.0,6400000.0
28.0,4.0,8.0,12.0,728.0,640.0,29494.0,98816.0,0.551923076923077,0.5438461538461539,0.25,16.0,6400000.0
28.0,4.0,8.0,12.0,1031.0,790.0,40423.0,122816.0,0.5788461538461539,0.5523076923076923,4.0,4.0,6400000.0
28.0,4.0,8.0,12.0,1168.0,794.0,45453.0,123456.0,0.5673076923076923,0.5523076923076923,8.0,0.015625,6400000.0
28.0,4.0,8.0,12.0,1174.0,794.0,45613.0,123456.0,0.5673076923076923,0.5423076923076923,0.5,0.0625,6400000.0
28.0,4.0,8.0,5.0,60.0,58.0,4091.0,5696.0,0.5365384615384615,0.5407692307692308,0.5,64.0,6400000.0
28.0,4.0,8.0,11.0,1158.0,807.0,45165.0,125536.0,0.5615384615384615,0.55,16.0,0.0625,6400000.0
28.0,4.0,8.0,12.0,1173.0,794.0,45655.0,123456.0,0.5692307692307692,0.5423076923076923,0.0625,0.00195312,6400000.0
28.0,4.0,8.0,11.0,620.0,532.0,25620.0,81536.0,0.5596153846153846,0.5323076923076923,8.0,16.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.125,4096.0,6400000.0
28.0,4.0,8.0,12.0,1172.0,794.0,45619.0,123456.0,0.5692307692307692,0.5423076923076923,0.125,0.0078125,6400000.0
28.0,4.0,8.0,12.0,1213.0,801.0,47034.0,124576.0,0.5692307692307692,0.5423076923076923,1.0,0.0,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.25,16384.0,6400000.0
28.0,4.0,8.0,4.0,58.0,57.0,4014.0,5536.0,0.5365384615384615,0.5407692307692308,16.0,64.0,6400000.0
28.0,4.0,8.0,12.0,1097.0,794.0,42929.0,123456.0,0.5692307692307692,0.5361538461538462,0.0625,2.0,6400000.0
28.0,4.0,8.0,12.0,1167.0,794.0,45396.0,123456.0,0.5673076923076923,0.5423076923076923,0.25,0.03125,6400000.0
7.0,4.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,2.0,1024.0,6400000.0
7.0,1.0,8.0,1.0,7.0,7.0,1247.0,224.0,0.4576923076923077,0.4338461538461538,0.03125,1024.0,6400000.0
